Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,11.0,1.0,6.6,22.2,14.4,14.7,16.0
1963.0,11.0,2.0,11.0,21.6,16.3,15.0,16.0
1963.0,11.0,3.0,8.8,20.0,14.4,14.6,16.0
1963.0,11.0,4.0,9.6,17.2,13.4,13.5,16.0
1963.0,11.0,5.0,10.0,18.3,14.1,14.0,16.0
1963.0,11.0,6.0,4.8,18.4,11.6,12.5,16.0
1963.0,11.0,7.0,4.6,24.2,14.4,15.4,16.0
1963.0,11.0,8.0,5.4,23.2,14.3,16.1,16.0
1963.0,11.0,9.0,7.1,22.0,14.5,15.9,16.0
1963.0,11.0,10.0,5.8,21.2,13.5,14.2,16.0
1963.0,11.0,11.0,5.9,19.6,12.8,13.6,16.0
1963.0,11.0,12.0,6.4,18.0,12.2,13.1,16.0
1963.0,11.0,13.0,7.6,19.0,13.3,13.5,16.0
1963.0,11.0,14.0,5.2,19.3,12.2,13.4,16.0
1963.0,11.0,15.0,7.8,15.0,11.4,11.4,16.0
1963.0,11.0,16.0,4.2,18.4,11.3,12.5,16.0
1963.0,11.0,17.0,7.3,18.4,12.8,13.4,16.0
1963.0,11.0,18.0,6.4,17.2,11.8,12.5,16.0
1963.0,11.0,19.0,4.2,19.9,12.0,13.5,16.0
1963.0,11.0,20.0,5.7,23.5,14.6,15.6,16.0
1963.0,11.0,21.0,5.1,23.0,14.0,15.7,16.0
1963.0,11.0,22.0,5.6,21.2,13.4,15.4,16.0
1963.0,11.0,23.0,5.7,22.1,13.9,15.0,16.0
1963.0,11.0,24.0,8.3,18.4,13.3,13.5,16.0
1963.0,11.0,25.0,8.0,20.2,14.1,15.2,16.0
1963.0,11.0,26.0,5.1,21.5,13.3,14.4,16.0
1963.0,11.0,27.0,7.4,23.4,15.4,16.2,16.0
1963.0,11.0,28.0,7.6,16.8,12.2,13.1,16.0
1963.0,11.0,29.0,7.0,16.6,11.8,11.7,16.0
1963.0,11.0,30.0,5.0,19.4,12.2,12.7,16.0
