Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,10.0,1.0,6.3,20.5,13.4,16.7,11.0
2001.0,10.0,2.0,8.0,21.0,14.5,17.4,11.0
2001.0,10.0,3.0,11.0,14.0,12.5,12.8,11.0
2001.0,10.0,4.0,11.0,20.0,15.5,17.7,11.0
2001.0,10.0,5.0,8.5,18.5,13.5,14.4,11.0
2001.0,10.0,6.0,11.0,16.4,13.7,14.1,11.0
2001.0,10.0,7.0,2.9,15.0,9.0,12.7,11.0
2001.0,10.0,8.0,4.8,20.2,12.5,16.6,11.0
2001.0,10.0,9.0,8.3,15.2,11.8,13.5,11.0
2001.0,10.0,10.0,7.0,21.6,14.3,17.4,11.0
2001.0,10.0,11.0,7.6,18.6,13.1,15.4,11.0
2001.0,10.0,12.0,6.0,23.8,14.9,19.1,11.0
2001.0,10.0,13.0,6.5,23.2,14.9,19.1,11.0
2001.0,10.0,14.0,8.5,22.4,15.4,17.7,12.0
2001.0,10.0,15.0,6.4,27.0,16.7,21.0,12.0
2001.0,10.0,16.0,9.0,14.9,11.9,12.9,12.0
2001.0,10.0,17.0,9.9,18.0,13.9,14.1,12.0
2001.0,10.0,18.0,10.0,21.8,15.9,17.7,12.0
2001.0,10.0,19.0,8.5,16.1,12.3,13.2,12.0
2001.0,10.0,20.0,3.0,17.2,10.1,14.0,12.0
2001.0,10.0,21.0,2.6,22.2,12.4,16.9,12.0
2001.0,10.0,22.0,6.5,23.2,14.9,18.1,12.0
2001.0,10.0,23.0,8.0,25.2,16.6,20.4,12.0
2001.0,10.0,24.0,12.0,17.6,14.8,15.7,12.0
2001.0,10.0,25.0,12.7,14.8,13.8,13.9,12.0
2001.0,10.0,26.0,11.0,16.2,13.6,14.7,12.0
2001.0,10.0,27.0,10.0,20.6,15.3,17.3,12.0
2001.0,10.0,28.0,9.6,22.4,16.0,17.9,12.0
2001.0,10.0,29.0,8.5,24.4,16.4,19.4,12.0
2001.0,10.0,30.0,9.5,24.2,16.9,18.8,12.0
2001.0,10.0,31.0,10.6,26.0,18.3,20.6,12.0
