Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,9.0,1.0,3.0,13.1,8.1,7.8,16.0
1956.0,9.0,2.0,3.7,13.1,8.4,8.7,16.0
1956.0,9.0,3.0,1.8,12.4,7.1,7.1,16.0
1956.0,9.0,4.0,-0.8,17.6,8.4,9.1,16.0
1956.0,9.0,5.0,0.9,22.0,11.4,12.1,16.0
1956.0,9.0,6.0,2.5,24.6,13.6,14.6,16.0
1956.0,9.0,7.0,8.0,16.8,12.4,12.5,16.0
1956.0,9.0,8.0,2.3,15.1,8.7,10.0,16.0
1956.0,9.0,9.0,2.2,15.2,8.7,9.7,16.0
1956.0,9.0,10.0,-0.1,15.6,7.8,9.3,16.0
1956.0,9.0,11.0,1.9,17.5,9.7,10.6,16.0
1956.0,9.0,12.0,1.5,15.0,8.3,8.6,16.0
1956.0,9.0,13.0,0.0,17.8,8.9,10.5,16.0
1956.0,9.0,14.0,-0.3,18.2,9.0,10.7,16.0
1956.0,9.0,15.0,5.0,15.0,10.0,10.2,16.0
1956.0,9.0,16.0,4.8,9.6,7.2,6.9,16.0
1956.0,9.0,17.0,2.4,11.2,6.8,7.2,16.0
1956.0,9.0,18.0,-1.2,14.0,6.4,7.5,16.0
1956.0,9.0,19.0,-1.8,15.0,6.6,7.7,16.0
1956.0,9.0,20.0,0.2,11.6,5.9,7.0,16.0
1956.0,9.0,21.0,8.0,14.3,11.2,10.8,16.0
1956.0,9.0,22.0,7.3,9.6,8.5,8.4,16.0
1956.0,9.0,23.0,2.0,15.3,8.7,9.9,16.0
1956.0,9.0,24.0,5.2,17.6,11.4,11.9,16.0
1956.0,9.0,25.0,2.1,18.3,10.2,11.2,16.0
1956.0,9.0,26.0,3.2,20.0,11.6,12.8,16.0
1956.0,9.0,27.0,6.2,20.3,13.2,14.4,16.0
1956.0,9.0,28.0,3.4,21.6,12.5,13.2,16.0
1956.0,9.0,29.0,10.5,17.1,13.8,13.6,16.0
1956.0,9.0,30.0,6.4,15.6,11.0,11.2,16.0
