Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,3,1,7.0,32.6,19.8,.,.
2011,3,2,9.2,28.8,19.0,.,.
2011,3,3,10.8,30.4,20.6,.,.
2011,3,4,9.6,33.0,21.3,.,.
2011,3,5,11.2,29.0,20.1,.,.
2011,3,6,11.0,24.4,17.7,.,.
2011,3,7,8.8,29.6,19.2,.,.
2011,3,8,9.2,31.6,20.4,.,.
2011,3,9,8.6,29.0,18.8,.,.
2011,3,10,8.8,27.0,17.9,.,.
2011,3,11,14.4,19.0,16.7,.,.
2011,3,12,7.2,19.2,13.2,.,.
2011,3,13,5.0,19.0,12.0,.,.
2011,3,14,10.8,17.0,13.9,.,.
2011,3,15,9.8,19.0,14.4,.,.
2011,3,16,7.2,23.2,15.2,.,.
2011,3,17,7.4,21.0,14.2,.,.
2011,3,18,6.8,25.6,16.2,.,.
2011,3,19,5.8,25.0,15.4,.,.
2011,3,20,9.0,26.4,17.7,.,.
2011,3,21,8.8,24.2,16.5,.,.
2011,3,22,11.6,22.2,16.9,.,.
2011,3,23,5.8,22.2,14.0,.,.
2011,3,24,7.0,25.0,16.0,.,.
2011,3,25,6.8,20.5,13.7,.,.
2011,3,26,5.8,18.6,12.2,.,.
2011,3,27,6.2,20.6,13.4,.,.
2011,3,28,5.4,25.2,15.3,.,.
2011,3,29,6.2,24.6,15.4,.,.
2011,3,30,7.6,25.0,16.3,.,.
2011,3,31,9.6,23.4,16.5,.,.
