Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,9,1,0.3,12.9,5.2,7.1,17
1974,9,2,0.6,15.0,6.7,8.1,17
1974,9,3,.,17.8,5.3,7.6,17
1974,9,4,-1.8,18.5,6.4,8.9,17
1974,9,5,3.1,18.8,10.3,11.3,17
1974,9,6,-0.4,21.1,10.6,11.1,17
1974,9,7,4.0,16.2,9.1,10.7,17
1974,9,8,2.2,23.0,11.0,13.2,17
1974,9,9,0.0,22.7,11.4,13.0,17
1974,9,10,5.3,16.0,10.1,10.6,17
1974,9,11,2.3,14.5,9.8,10.1,17
1974,9,12,10.4,14.1,12.0,12.1,17
1974,9,13,9.0,13.5,10.8,11.1,17
1974,9,14,0.6,14.4,9.9,11.2,17
1974,9,15,4.8,16.3,10.2,11.5,17
1974,9,16,1.8,15.5,8.0,9.1,17
1974,9,17,-0.6,16.4,7.7,9.1,17
1974,9,18,-1.0,19.9,8.3,10.4,17
1974,9,19,3.0,16.5,9.3,10.0,17
1974,9,20,7.5,15.4,10.1,11.0,17
1974,9,21,0.8,14.6,9.0,8.9,17
1974,9,22,1.6,17.6,7.3,9.5,17
1974,9,23,-0.1,17.4,10.1,10.7,17
1974,9,24,3.9,20.0,10.4,12.5,17
1974,9,25,0.6,18.6,10.3,11.0,17
1974,9,26,6.8,13.6,10.7,10.8,17
1974,9,27,1.9,14.3,9.5,9.9,17
1974,9,28,2.0,18.6,8.9,10.9,17
1974,9,29,5.2,21.0,12.0,13.9,17
1974,9,30,0.4,23.4,11.7,13.6,17
