Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1950,12,1,11.6,.,.,19.8,14
1950,12,2,3.4,.,.,12.8,14
1950,12,3,4.3,.,.,15.6,14
1950,12,4,5.8,.,.,16.8,13
1950,12,5,4.0,.,.,18.5,14
1950,12,6,9.0,.,.,20.8,14
1950,12,7,10.0,.,.,20.9,14
1950,12,8,6.2,.,.,19.3,14
1950,12,9,8.5,.,.,23.8,14
1950,12,10,11.3,.,.,20.7,14
1950,12,11,4.5,.,.,17.3,14
1950,12,12,7.2,.,.,18.3,14
1950,12,13,9.8,.,.,23.2,14
1950,12,14,9.2,.,.,23.3,14
1950,12,15,10.3,.,.,24.0,14
1950,12,16,11.7,.,.,23.1,14
1950,12,17,9.8,.,.,21.3,14
1950,12,18,9.2,.,.,21.6,14
1950,12,19,10.1,.,.,22.8,14
1950,12,20,11.5,.,.,23.4,14
1950,12,21,11.2,.,.,21.0,14
1950,12,22,7.4,.,.,21.5,14
1950,12,23,9.2,.,.,22.4,14
1950,12,24,8.3,.,.,23.1,14
1950,12,25,8.1,.,.,20.2,14
1950,12,26,.,.,.,21.8,14
1950,12,27,12.1,.,.,21.5,14
1950,12,28,13.8,.,.,19.8,14
1950,12,29,6.0,.,.,17.8,12
1950,12,30,.,.,.,24.3,3
1950,12,31,.,.,.,23.6,3
