Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,10.0,1.0,1.8,16.4,9.1,11.8,13.0
2012.0,10.0,2.0,2.0,18.0,10.0,14.2,13.0
2012.0,10.0,3.0,0.8,19.2,10.0,14.3,13.0
2012.0,10.0,4.0,3.0,12.2,7.6,10.2,13.0
2012.0,10.0,5.0,8.4,13.8,11.1,11.9,13.0
2012.0,10.0,6.0,7.0,9.4,8.2,8.5,13.0
2012.0,10.0,7.0,3.4,17.0,10.2,12.6,13.0
2012.0,10.0,8.0,9.6,16.8,13.2,14.0,13.0
2012.0,10.0,9.0,5.2,19.8,12.5,15.2,13.0
2012.0,10.0,10.0,10.2,24.0,17.1,18.1,13.0
2012.0,10.0,11.0,7.8,24.4,16.1,19.4,13.0
2012.0,10.0,12.0,10.2,15.2,12.7,13.9,13.0
2012.0,10.0,13.0,11.8,20.6,16.2,16.8,13.0
2012.0,10.0,14.0,8.6,17.0,12.8,15.1,13.0
2012.0,10.0,15.0,9.4,18.8,14.1,14.8,13.0
2012.0,10.0,16.0,6.8,24.0,15.4,17.8,13.0
2012.0,10.0,17.0,8.6,23.2,15.9,17.8,13.0
2012.0,10.0,18.0,10.0,17.4,13.7,14.8,13.0
2012.0,10.0,19.0,5.4,16.4,10.9,14.3,13.0
2012.0,10.0,20.0,5.8,18.2,12.0,15.6,13.0
2012.0,10.0,21.0,11.2,14.2,12.7,13.0,13.0
2012.0,10.0,22.0,9.2,15.0,12.1,12.8,13.0
2012.0,10.0,23.0,3.8,19.0,11.4,15.2,13.0
2012.0,10.0,24.0,5.8,21.0,13.4,16.4,13.0
2012.0,10.0,25.0,4.6,20.4,12.5,15.8,13.0
2012.0,10.0,26.0,3.0,21.0,12.0,16.1,13.0
2012.0,10.0,27.0,6.0,22.6,14.3,17.4,12.0
2012.0,10.0,28.0,6.2,23.6,14.9,18.8,13.0
2012.0,10.0,29.0,5.2,22.8,14.0,18.1,13.0
2012.0,10.0,30.0,7.0,21.2,14.1,16.5,13.0
2012.0,10.0,31.0,3.0,20.6,11.8,16.6,13.0
