Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,12.0,1.0,9.8,27.4,18.6,18.6,24.0
2020.0,12.0,2.0,8.6,26.2,17.2,17.2,24.0
2020.0,12.0,3.0,8.4,25.6,17.1,17.1,24.0
2020.0,12.0,4.0,8.0,32.2,19.1,19.1,24.0
2020.0,12.0,5.0,9.2,32.9,21.2,21.2,24.0
2020.0,12.0,6.0,7.7,33.1,19.8,19.8,24.0
2020.0,12.0,7.0,9.2,30.2,18.4,18.4,24.0
2020.0,12.0,8.0,6.2,27.8,16.2,16.2,24.0
2020.0,12.0,9.0,9.6,30.6,19.7,19.7,24.0
2020.0,12.0,10.0,9.8,21.1,15.9,15.9,24.0
2020.0,12.0,11.0,4.3,25.0,14.7,15.4,22.0
2020.0,12.0,12.0,7.3,17.7,13.3,13.3,24.0
2020.0,12.0,13.0,7.5,26.3,16.1,16.1,24.0
2020.0,12.0,14.0,9.3,24.2,16.8,16.8,24.0
2020.0,12.0,15.0,8.5,26.6,17.1,17.1,24.0
2020.0,12.0,16.0,8.4,31.1,19.0,19.0,24.0
2020.0,12.0,17.0,10.7,31.1,20.7,20.7,24.0
2020.0,12.0,18.0,10.6,19.9,15.2,15.2,24.0
2020.0,12.0,19.0,12.0,23.4,16.0,16.0,24.0
2020.0,12.0,20.0,9.1,27.4,17.9,17.9,24.0
2020.0,12.0,21.0,10.3,31.9,20.7,20.7,24.0
2020.0,12.0,22.0,11.3,31.6,21.4,21.4,24.0
2020.0,12.0,23.0,11.9,30.1,20.8,20.8,24.0
2020.0,12.0,24.0,11.7,30.9,21.2,21.2,24.0
2020.0,12.0,25.0,12.8,32.8,22.5,22.5,24.0
2020.0,12.0,26.0,13.4,33.3,23.1,23.1,24.0
2020.0,12.0,27.0,13.2,30.9,21.5,21.5,24.0
2020.0,12.0,28.0,11.3,32.3,21.2,21.2,24.0
2020.0,12.0,29.0,8.7,27.3,18.3,18.3,24.0
2020.0,12.0,30.0,10.1,26.2,17.4,17.4,24.0
2020.0,12.0,31.0,11.4,30.6,19.9,19.9,24.0
