Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972.0,8.0,1.0,9.3,10.9,11.2,10.5,17.0
1972.0,8.0,2.0,0.1,8.4,4.6,4.4,17.0
1972.0,8.0,3.0,-1.4,10.8,3.0,3.8,17.0
1972.0,8.0,4.0,-3.0,10.4,3.2,3.7,17.0
1972.0,8.0,5.0,-0.6,11.2,4.1,5.4,17.0
1972.0,8.0,6.0,2.6,10.8,7.2,8.3,17.0
1972.0,8.0,7.0,4.2,17.3,9.5,11.1,17.0
1972.0,8.0,8.0,4.3,16.8,11.3,11.9,17.0
1972.0,8.0,9.0,11.3,17.3,12.4,13.2,17.0
1972.0,8.0,10.0,8.6,13.0,11.4,11.6,17.0
1972.0,8.0,11.0,9.2,14.6,12.5,12.6,17.0
1972.0,8.0,12.0,11.6,14.4,12.4,12.3,17.0
1972.0,8.0,13.0,11.5,13.6,12.1,12.3,17.0
1972.0,8.0,14.0,11.1,13.4,12.6,12.3,17.0
1972.0,8.0,15.0,9.5,12.7,11.2,10.8,17.0
1972.0,8.0,16.0,6.5,11.4,8.5,8.6,17.0
1972.0,8.0,17.0,2.4,9.8,6.3,6.9,17.0
1972.0,8.0,18.0,3.7,12.2,6.7,7.5,17.0
1972.0,8.0,19.0,1.7,14.9,6.8,8.8,17.0
1972.0,8.0,20.0,2.2,11.2,8.7,8.4,17.0
1972.0,8.0,21.0,7.4,12.5,9.5,9.9,17.0
1972.0,8.0,22.0,7.3,11.6,9.0,9.5,17.0
1972.0,8.0,23.0,6.6,10.7,9.2,8.5,17.0
1972.0,8.0,24.0,5.4,8.4,6.9,6.9,17.0
1972.0,8.0,25.0,1.9,13.0,6.1,6.9,17.0
1972.0,8.0,26.0,0.6,14.8,6.2,7.8,17.0
1972.0,8.0,27.0,-0.8,13.5,5.9,7.2,17.0
1972.0,8.0,28.0,5.4,13.4,9.1,9.4,17.0
1972.0,8.0,29.0,0.4,14.3,7.1,8.2,17.0
1972.0,8.0,30.0,4.0,15.2,8.4,9.5,17.0
1972.0,8.0,31.0,1.8,15.4,8.4,9.1,17.0
