Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,5,1,9.6,19.6,14.6,15.4,10
2009,5,2,3.2,13.6,8.4,11.2,10
2009,5,3,7.2,11.0,9.1,10.5,10
2009,5,4,4.2,17.0,10.6,13.7,10
2009,5,5,2.8,20.0,11.4,15.3,10
2009,5,6,6.6,14.0,10.3,10.8,10
2009,5,7,4.8,13.4,9.1,10.7,10
2009,5,8,8.6,16.6,12.6,14.4,10
2009,5,9,9.6,14.6,12.1,13.3,10
2009,5,10,12.4,16.4,14.4,14.8,10
2009,5,11,9.6,10.8,10.2,10.4,10
2009,5,12,6.8,10.0,8.4,8.4,10
2009,5,13,8.0,10.4,9.2,8.7,10
2009,5,14,4.6,17.0,10.8,12.1,10
2009,5,15,3.2,16.7,10.0,13.7,10
2009,5,16,12.4,14.9,13.6,14.1,10
2009,5,17,4.2,13.4,8.8,10.3,10
2009,5,18,-0.6,16.8,8.1,11.4,10
2009,5,19,-0.4,17.2,8.4,11.7,10
2009,5,20,7.0,18.0,12.5,15.5,10
2009,5,21,14.4,18.0,16.2,16.7,10
2009,5,22,12.8,20.4,16.6,18.6,10
2009,5,23,10.0,18.4,14.2,16.3,10
2009,5,24,13.8,16.6,15.2,15.5,10
2009,5,25,6.4,15.0,10.7,12.1,10
2009,5,26,4.0,.,.,6.7,2
2009,5,27,3.3,12.6,8.0,9.4,10
2009,5,28,1.2,7.8,4.5,5.7,10
2009,5,29,2.0,13.6,7.8,11.5,10
2009,5,30,4.8,16.2,10.5,13.1,10
2009,5,31,5.6,15.2,10.4,13.4,10
