Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,6.4,13.4,9.1,9.0,23.0
2022.0,8.0,2.0,0.5,13.2,6.1,6.1,24.0
2022.0,8.0,3.0,-1.1,6.5,3.6,3.6,24.0
2022.0,8.0,4.0,-1.2,14.4,5.6,5.6,24.0
2022.0,8.0,5.0,5.9,13.7,8.8,8.8,24.0
2022.0,8.0,6.0,9.2,11.3,9.8,9.8,24.0
2022.0,8.0,7.0,7.6,12.3,9.0,9.0,24.0
2022.0,8.0,8.0,1.5,14.2,7.6,7.6,24.0
2022.0,8.0,9.0,2.1,16.2,7.3,7.3,24.0
2022.0,8.0,10.0,0.2,14.8,6.7,6.7,24.0
2022.0,8.0,11.0,-1.0,14.0,5.2,5.2,24.0
2022.0,8.0,12.0,6.8,11.9,9.0,9.0,24.0
2022.0,8.0,13.0,7.1,15.1,10.9,10.9,24.0
2022.0,8.0,14.0,8.8,12.5,10.7,10.1,23.0
2022.0,8.0,15.0,3.0,11.2,6.7,6.7,24.0
2022.0,8.0,16.0,6.5,10.4,7.8,7.9,23.0
2022.0,8.0,17.0,-0.2,12.1,5.7,5.7,24.0
2022.0,8.0,18.0,0.2,14.3,6.1,6.1,24.0
2022.0,8.0,19.0,3.3,19.0,9.4,9.4,24.0
2022.0,8.0,20.0,5.7,19.0,11.1,11.1,24.0
2022.0,8.0,21.0,3.8,21.4,11.4,11.4,24.0
2022.0,8.0,22.0,5.1,11.3,8.9,8.9,24.0
2022.0,8.0,23.0,9.0,12.1,10.3,10.3,24.0
2022.0,8.0,24.0,3.2,14.9,8.5,8.5,24.0
2022.0,8.0,25.0,6.4,17.3,9.9,9.9,24.0
2022.0,8.0,26.0,2.4,14.9,7.7,7.7,24.0
2022.0,8.0,27.0,0.7,14.9,8.4,8.4,24.0
2022.0,8.0,28.0,0.2,21.9,9.1,9.1,24.0
2022.0,8.0,29.0,-1.2,21.3,9.4,9.4,23.0
2022.0,8.0,30.0,5.1,12.2,9.7,9.7,24.0
2022.0,8.0,31.0,9.1,14.7,11.0,11.0,24.0
