Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,8.0,1.0,-0.6,11.4,5.4,7.0,13.0
1988.0,8.0,2.0,-2.4,11.2,4.4,6.4,13.0
1988.0,8.0,3.0,-0.5,12.8,6.2,7.7,13.0
1988.0,8.0,4.0,0.4,17.3,8.8,10.8,13.0
1988.0,8.0,5.0,5.4,17.4,11.4,12.0,13.0
1988.0,8.0,6.0,4.2,14.6,9.4,9.5,13.0
1988.0,8.0,7.0,9.0,12.6,10.8,10.5,13.0
1988.0,8.0,8.0,0.2,13.7,6.9,9.0,13.0
1988.0,8.0,9.0,2.2,12.4,7.3,8.9,13.0
1988.0,8.0,10.0,2.2,9.9,6.0,7.3,13.0
1988.0,8.0,11.0,8.4,14.6,11.5,11.9,13.0
1988.0,8.0,12.0,6.4,11.8,9.1,10.5,13.0
1988.0,8.0,13.0,8.7,11.4,10.0,9.9,13.0
1988.0,8.0,14.0,7.6,9.7,8.6,8.8,13.0
1988.0,8.0,15.0,7.0,12.6,9.8,10.4,13.0
1988.0,8.0,16.0,2.0,10.5,6.3,7.8,13.0
1988.0,8.0,17.0,6.9,11.2,9.0,9.6,13.0
1988.0,8.0,18.0,8.2,11.8,10.0,10.5,13.0
1988.0,8.0,19.0,10.2,15.0,12.6,12.9,13.0
1988.0,8.0,20.0,7.2,13.9,10.5,11.2,13.0
1988.0,8.0,21.0,1.9,18.2,10.1,12.9,13.0
1988.0,8.0,22.0,9.4,12.8,11.1,11.8,13.0
1988.0,8.0,23.0,9.7,14.0,11.8,11.5,13.0
1988.0,8.0,24.0,6.8,11.9,9.3,9.4,13.0
1988.0,8.0,25.0,3.9,10.6,7.3,8.2,13.0
1988.0,8.0,26.0,0.0,10.9,5.4,7.6,13.0
1988.0,8.0,27.0,-0.2,12.6,6.2,8.4,13.0
1988.0,8.0,28.0,-1.2,9.7,4.2,7.7,13.0
1988.0,8.0,29.0,5.3,8.2,6.8,7.3,13.0
1988.0,8.0,30.0,6.8,9.7,8.3,8.7,13.0
1988.0,8.0,31.0,0.9,12.0,6.4,8.6,13.0
