Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,11,1,5.4,23.5,14.5,15.3,16
1957,11,2,6.4,28.1,17.3,18.5,16
1957,11,3,9.0,27.5,18.3,19.8,16
1957,11,4,8.7,26.2,17.5,18.7,16
1957,11,5,9.0,21.9,15.4,16.6,16
1957,11,6,6.1,21.4,13.7,15.2,16
1957,11,7,7.0,26.5,16.8,17.7,16
1957,11,8,6.7,30.8,18.7,20.3,16
1957,11,9,10.2,22.6,16.4,16.7,16
1957,11,10,6.0,23.6,14.8,16.8,16
1957,11,11,9.4,27.3,18.3,19.2,16
1957,11,12,9.4,25.3,17.3,18.5,16
1957,11,13,7.0,25.8,16.4,17.8,16
1957,11,14,6.2,25.0,15.6,17.1,16
1957,11,15,3.8,22.0,12.9,15.0,16
1957,11,16,3.3,24.8,14.0,16.7,16
1957,11,17,7.0,25.8,16.4,18.2,16
1957,11,18,7.2,28.8,18.0,19.2,16
1957,11,19,8.3,26.4,17.3,17.9,16
1957,11,20,7.6,22.8,15.2,16.1,16
1957,11,21,7.8,24.4,16.1,16.8,16
1957,11,22,8.5,29.8,19.1,20.9,16
1957,11,23,10.6,35.9,23.3,24.1,16
1957,11,24,10.5,26.7,18.6,19.0,16
1957,11,25,8.7,24.1,16.4,18.0,16
1957,11,26,5.7,24.6,15.2,16.9,16
1957,11,27,6.1,27.5,16.8,18.9,16
1957,11,28,5.8,27.3,16.5,18.0,16
1957,11,29,5.8,17.0,11.4,14.7,16
1957,11,30,.,.,.,.,.
