Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,9.0,1.0,5.3,14.6,11.5,11.3,17.0
1969.0,9.0,2.0,8.3,13.6,10.8,11.1,17.0
1969.0,9.0,3.0,10.0,15.2,11.5,12.2,17.0
1969.0,9.0,4.0,4.2,16.8,10.0,10.2,17.0
1969.0,9.0,5.0,5.8,15.6,10.3,10.5,17.0
1969.0,9.0,6.0,2.4,13.0,7.4,8.3,17.0
1969.0,9.0,7.0,0.0,16.6,6.5,8.5,17.0
1969.0,9.0,8.0,0.7,15.2,8.0,8.5,17.0
1969.0,9.0,9.0,9.8,16.2,10.5,11.7,17.0
1969.0,9.0,10.0,3.9,12.4,8.2,8.4,17.0
1969.0,9.0,11.0,10.4,18.4,11.3,13.1,17.0
1969.0,9.0,12.0,1.9,20.6,10.3,11.7,17.0
1969.0,9.0,13.0,4.7,22.6,12.5,13.7,17.0
1969.0,9.0,14.0,5.8,19.2,12.0,13.0,17.0
1969.0,9.0,15.0,6.3,20.2,13.0,13.1,17.0
1969.0,9.0,16.0,7.1,13.4,11.1,10.3,17.0
1969.0,9.0,17.0,3.0,16.6,8.0,10.0,17.0
1969.0,9.0,18.0,4.2,16.8,9.4,10.6,16.0
1969.0,9.0,19.0,2.4,12.4,8.4,8.1,17.0
1969.0,9.0,20.0,7.2,16.4,10.4,11.7,17.0
1969.0,9.0,21.0,7.6,17.0,11.2,12.3,17.0
1969.0,9.0,22.0,10.6,18.0,13.6,14.0,17.0
1969.0,9.0,23.0,3.2,17.8,10.1,11.5,17.0
1969.0,9.0,24.0,1.7,16.6,10.5,10.8,17.0
1969.0,9.0,25.0,7.0,16.8,10.7,12.1,17.0
1969.0,9.0,26.0,5.6,16.0,10.8,10.8,17.0
1969.0,9.0,27.0,1.1,17.4,8.8,10.2,17.0
1969.0,9.0,28.0,5.0,17.4,10.6,11.4,17.0
1969.0,9.0,29.0,7.0,17.4,10.0,11.4,17.0
1969.0,9.0,30.0,4.6,17.2,10.1,11.1,17.0
