Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,8,1,-2.4,9.0,3.3,5.4,10
2006,8,2,6.8,11.8,9.3,10.1,10
2006,8,3,6.0,12.6,9.3,10.3,10
2006,8,4,8.8,14.6,11.7,12.9,10
2006,8,5,4.6,10.6,7.6,8.2,10
2006,8,6,8.2,11.4,9.8,9.1,10
2006,8,7,3.2,12.6,7.9,10.5,10
2006,8,8,5.0,9.2,7.1,7.3,10
2006,8,9,5.2,11.0,8.1,9.4,10
2006,8,10,7.0,9.6,8.3,8.7,10
2006,8,11,8.4,11.6,10.0,10.8,10
2006,8,12,9.0,11.8,10.4,11.1,10
2006,8,13,9.4,13.4,11.4,11.4,10
2006,8,14,4.4,11.6,8.0,10.0,10
2006,8,15,3.6,12.4,8.0,9.4,10
2006,8,16,3.0,13.0,8.0,10.3,10
2006,8,17,3.0,16.4,9.7,11.5,10
2006,8,18,4.8,20.2,12.5,15.5,10
2006,8,19,5.2,20.2,12.7,16.7,10
2006,8,20,4.4,21.0,12.7,15.3,10
2006,8,21,3.4,22.0,12.7,16.8,10
2006,8,22,4.4,21.4,12.9,16.0,10
2006,8,23,4.0,19.6,11.8,14.6,10
2006,8,24,5.6,12.4,9.0,10.5,9
2006,8,25,10.2,13.8,12.0,13.0,10
2006,8,26,8.0,13.8,10.9,11.8,10
2006,8,27,3.6,14.2,8.9,11.2,10
2006,8,28,3.0,21.2,12.1,15.5,10
2006,8,29,7.2,13.0,10.1,11.9,10
2006,8,30,10.0,12.6,11.3,11.7,10
2006,8,31,9.4,11.0,10.2,10.2,10
