Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,2.0,1.0,6.9,25.0,16.0,18.4,14.0
1976.0,2.0,2.0,4.8,24.2,14.5,18.3,14.0
1976.0,2.0,3.0,6.4,24.0,15.2,18.3,14.0
1976.0,2.0,4.0,7.3,25.0,16.2,19.1,14.0
1976.0,2.0,5.0,8.4,27.4,17.9,20.8,14.0
1976.0,2.0,6.0,9.4,26.2,17.8,21.3,14.0
1976.0,2.0,7.0,8.0,28.2,18.1,21.9,14.0
1976.0,2.0,8.0,8.8,32.7,20.8,23.5,14.0
1976.0,2.0,9.0,10.7,28.4,19.5,22.8,14.0
1976.0,2.0,10.0,11.7,29.0,20.3,21.4,14.0
1976.0,2.0,11.0,10.6,29.9,20.3,23.7,14.0
1976.0,2.0,12.0,11.4,29.7,20.6,22.8,14.0
1976.0,2.0,13.0,6.4,28.2,17.3,22.6,14.0
1976.0,2.0,14.0,10.0,25.6,17.8,20.2,14.0
1976.0,2.0,15.0,8.4,27.6,18.0,21.1,14.0
1976.0,2.0,16.0,11.1,29.4,20.3,22.7,14.0
1976.0,2.0,17.0,9.8,29.9,19.8,22.7,14.0
1976.0,2.0,18.0,9.5,28.0,18.8,21.4,14.0
1976.0,2.0,19.0,11.6,31.8,21.7,24.3,14.0
1976.0,2.0,20.0,11.8,29.5,20.7,22.2,14.0
1976.0,2.0,21.0,9.5,29.0,19.3,22.8,14.0
1976.0,2.0,22.0,7.2,28.6,17.9,21.0,14.0
1976.0,2.0,23.0,6.9,23.6,15.3,17.5,14.0
1976.0,2.0,24.0,6.0,28.2,17.1,19.8,14.0
1976.0,2.0,25.0,8.5,27.3,17.9,20.5,14.0
1976.0,2.0,26.0,4.8,26.2,15.5,19.3,14.0
1976.0,2.0,27.0,10.0,26.4,18.2,21.5,14.0
1976.0,2.0,28.0,7.1,27.0,17.0,19.4,14.0
1976.0,2.0,29.0,6.6,21.5,14.0,17.0,14.0
