Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1951,8,1,6.3,9.8,8.1,8.3,14
1951,8,2,1.0,12.4,6.7,6.8,14
1951,8,3,4.0,10.1,7.1,7.1,14
1951,8,4,3.1,.,.,9.9,14
1951,8,5,9.4,15.4,12.4,12.4,14
1951,8,6,6.1,16.3,11.2,12.0,14
1951,8,7,10.5,15.0,12.8,13.3,14
1951,8,8,9.8,18.1,14.0,14.2,14
1951,8,9,5.8,20.1,13.0,13.6,14
1951,8,10,5.1,19.4,12.2,13.6,14
1951,8,11,9.8,14.6,12.2,12.4,14
1951,8,12,5.0,13.0,9.0,9.8,14
1951,8,13,1.2,11.6,6.4,7.3,14
1951,8,14,-0.5,13.8,6.7,7.8,14
1951,8,15,4.1,19.0,11.5,12.6,14
1951,8,16,2.5,13.6,8.1,9.6,14
1951,8,17,6.4,16.0,11.2,11.5,15
1951,8,18,10.4,17.5,13.9,14.6,14
1951,8,19,6.0,19.4,12.7,13.5,14
1951,8,20,5.6,22.4,14.0,15.0,14
1951,8,21,6.3,24.5,15.4,16.8,14
1951,8,22,5.1,13.2,9.1,11.0,14
1951,8,23,10.0,12.7,11.3,11.4,14
1951,8,24,7.1,13.1,10.1,10.1,14
1951,8,25,3.5,10.2,6.8,7.4,14
1951,8,26,0.0,11.6,5.8,7.2,14
1951,8,27,-1.3,14.0,6.4,8.1,14
1951,8,28,2.0,16.1,9.1,10.7,14
1951,8,29,4.4,19.6,12.0,13.7,13
1951,8,30,9.0,23.2,16.1,16.7,14
1951,8,31,8.3,15.2,11.8,11.9,14
