Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,10.1,1
2021,4,2,.,.,.,.,.
2021,4,3,.,.,.,7.6,1
2021,4,4,.,.,.,.,.
2021,4,5,.,.,.,13.6,1
2021,4,6,.,.,.,.,.
2021,4,7,.,.,.,10.9,1
2021,4,8,.,.,.,.,.
2021,4,9,10.6,22.8,16.7,12.8,3
2021,4,10,4.8,20.6,12.0,12.0,24
2021,4,11,4.2,26.2,12.2,12.2,24
2021,4,12,3.9,26.7,13.5,13.5,24
2021,4,13,5.9,28.8,14.7,14.7,24
2021,4,14,5.7,29.4,14.8,14.8,24
2021,4,15,6.1,26.6,14.8,14.8,24
2021,4,16,3.0,28.1,13.2,13.2,24
2021,4,17,3.9,19.4,11.5,11.5,24
2021,4,18,12.6,24.2,16.0,16.0,24
2021,4,19,3.8,24.1,12.0,12.0,24
2021,4,20,10.0,23.1,15.4,15.4,24
2021,4,21,8.3,20.3,14.1,14.1,24
2021,4,22,9.9,17.1,12.8,12.8,24
2021,4,23,9.5,17.2,14.2,14.2,24
2021,4,24,2.9,20.2,10.9,10.9,24
2021,4,25,0.9,23.7,10.1,10.1,24
2021,4,26,1.1,18.2,8.8,8.8,24
2021,4,27,0.5,24.2,9.7,9.7,24
2021,4,28,2.0,22.6,10.7,10.7,24
2021,4,29,0.4,23.9,9.8,9.8,24
2021,4,30,7.1,20.1,13.2,13.2,24
