Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,.,.,.,.,.
2021,9,2,.,.,.,7.5,1
2021,9,3,.,.,.,.,.
2021,9,4,.,.,.,10.5,1
2021,9,5,.,.,.,.,.
2021,9,6,.,.,.,12.3,1
2021,9,7,.,.,.,.,.
2021,9,8,.,.,.,7.9,1
2021,9,9,.,.,.,.,.
2021,9,10,.,.,.,7.5,1
2021,9,11,.,.,.,.,.
2021,9,12,.,.,.,9.9,1
2021,9,13,.,.,.,.,.
2021,9,14,.,.,.,4.0,1
2021,9,15,.,.,.,.,.
2021,9,16,.,.,.,5.9,1
2021,9,17,.,.,.,.,.
2021,9,18,.,.,.,5.8,1
2021,9,19,.,.,.,.,.
2021,9,20,.,.,.,7.7,1
2021,9,21,.,.,.,.,.
2021,9,22,.,.,.,13.1,1
2021,9,23,.,.,.,.,.
2021,9,24,.,.,.,9.6,1
2021,9,25,.,.,.,.,.
2021,9,26,.,.,.,8.6,1
2021,9,27,.,.,.,.,.
2021,9,28,.,.,.,6.7,1
2021,9,29,.,.,.,.,.
2021,9,30,8.0,21.7,14.9,14.4,20
