Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.0,24.2,15.5,15.5,24
2021,11,2,6.5,29.1,18.2,18.2,24
2021,11,3,8.2,21.8,16.0,16.0,24
2021,11,4,10.1,22.7,15.6,15.6,24
2021,11,5,3.4,28.1,14.8,14.8,24
2021,11,6,4.6,26.4,16.0,16.0,24
2021,11,7,.,.,.,14.0,5
2021,11,8,.,.,.,.,.
2021,11,9,.,.,.,17.1,2
2021,11,10,.,.,.,.,.
2021,11,11,.,.,.,14.7,1
2021,11,12,.,.,.,.,.
2021,11,13,.,.,.,15.8,1
2021,11,14,.,.,.,.,.
2021,11,15,13.9,22.5,18.2,20.1,6
2021,11,16,4.6,28.9,16.5,16.5,24
2021,11,17,7.5,30.2,18.8,18.8,24
2021,11,18,11.3,28.7,19.7,19.7,24
2021,11,19,9.2,29.8,19.6,19.6,24
2021,11,20,10.4,31.8,21.1,19.0,21
2021,11,21,9.3,31.9,21.4,21.4,24
2021,11,22,9.9,31.4,21.0,21.0,24
2021,11,23,10.1,29.7,19.9,19.9,24
2021,11,24,11.6,24.6,17.5,17.5,24
2021,11,25,8.4,30.7,18.7,18.7,24
2021,11,26,11.2,28.6,20.1,20.1,24
2021,11,27,7.4,26.5,17.2,17.2,24
2021,11,28,.,.,.,16.6,4
2021,11,29,8.0,29.9,18.9,19.0,22
2021,11,30,14.9,27.8,21.3,17.3,21
