Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,11,1 ,s/p,,,s/p,s/p,s/p
2015,11,2 ,s/p,,,s/p,s/p,s/p
2015,11,3 ,s/p,,,s/p,s/p,s/p
2015,11,4 ,s/p,,,s/p,s/p,s/p
2015,11,5 ,s/p,,,s/p,s/p,s/p
2015,11,6 ,s/p,,,s/p,s/p,s/p
2015,11,7 ,s/p,,,s/p,s/p,s/p
2015,11,8 ,3.0,,,8.4,11.4,11.4
2015,11,9 ,s/p,,,s/p,s/p,11.4
2015,11,10 ,s/p,,,s/p,s/p,11.4
2015,11,11 ,s/p,,,s/p,s/p,11.4
2015,11,12 ,s/p,,,1.8,1.8,13.2
2015,11,13 ,s/p,,,0.2,0.2,13.4
2015,11,14 ,s/p,,,0.6,0.6,14.0
2015,11,15 ,0.4,,,5.6,6.0,20.0
2015,11,16 ,14.0,,,3.6,17.6,37.6
2015,11,17 ,1.0,,,3.0,4.0,41.6
2015,11,18 ,s/p,,,s/p,s/p,41.6
2015,11,19 ,0.2,,,5.8,6.0,47.6
2015,11,20 ,2.6,,,1.6,4.2,51.8
2015,11,21 ,0.4,,,s/p,0.4,52.2
2015,11,22 ,s/p,,,s/p,s/p,52.2
2015,11,23 ,s/p,,,7.4,7.4,59.6
2015,11,24 ,s/p,,,3.6,3.6,63.2
2015,11,25 ,3.8,,,8.6,12.4,75.6
2015,11,26 ,0.2,,,0.4,0.6,76.2
2015,11,27 ,s/p,,,s/p,s/p,76.2
2015,11,28 ,s/p,,,s/p,s/p,76.2
2015,11,29 ,s/p,,,s/p,s/p,76.2
2015,11,30 ,s/p,,,s/p,s/p,76.2
