Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,s/p,,,s/p,s/p,s/p
2016,7,2 ,s/p,,,s/p,s/p,s/p
2016,7,3 ,s/p,,,s/p,s/p,s/p
2016,7,4 ,s/p,,,s/p,s/p,s/p
2016,7,5 ,s/p,,,7.6,7.6,7.6
2016,7,6 ,0.6,,,1.0,1.6,9.2
2016,7,7 ,0.4,,,9.2,9.6,18.8
2016,7,8 ,5.4,,,28.0,33.4,52.2
2016,7,9 ,6.8,,,6.2,13.0,65.2
2016,7,10 ,4.4,,,30.6,35.0,100.2
2016,7,11 ,9.4,,,6.6,16.0,116.2
2016,7,12 ,s/p,,,s/p,s/p,116.2
2016,7,13 ,s/p,,,s/p,s/p,116.2
2016,7,14 ,s/p,,,s/p,s/p,116.2
2016,7,15 ,s/p,,,s/p,s/p,116.2
2016,7,16 ,s/p,,,41.4,41.4,157.6
2016,7,17 ,s/p,,,13.6,13.6,171.2
2016,7,18 ,9.0,,,2.6,11.6,182.8
2016,7,19 ,s/p,,,20.4,20.4,203.2
2016,7,20 ,0.6,,,2.0,2.6,205.8
2016,7,21 ,0.2,,,s/p,0.2,206.0
2016,7,22 ,s/p,,,s/p,s/p,206.0
2016,7,23 ,s/p,,,s/p,s/p,206.0
2016,7,24 ,s/p,,,s/p,s/p,206.0
2016,7,25 ,s/p,,,s/p,s/p,206.0
2016,7,26 ,s/p,,,0.4,0.4,206.4
2016,7,27 ,0.8,,,12.0,12.8,219.2
2016,7,28 ,21.6,,,3.0,24.6,243.8
2016,7,29 ,1.4,,,17.8,19.2,263.0
2016,7,30 ,2.4,,,1.0,3.4,266.4
2016,7,31 ,0.8,,,14.8,15.6,282.0
