Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,s/p,,,s/p,s/p,s/p
2016,6,2 ,s/p,,,s/p,s/p,s/p
2016,6,3 ,s/p,,,s/p,s/p,s/p
2016,6,4 ,s/p,,,0.4,0.4,0.4
2016,6,5 ,s/p,,,1.0,1.0,1.4
2016,6,6 ,s/p,,,0.2,0.2,1.6
2016,6,7 ,s/p,,,0.2,0.2,1.8
2016,6,8 ,0.6,,,1.8,2.4,4.2
2016,6,9 ,s/p,,,s/p,s/p,4.2
2016,6,10 ,s/p,,,s/p,s/p,4.2
2016,6,11 ,s/p,,,s/p,s/p,4.2
2016,6,12 ,s/p,,,0.4,0.4,4.6
2016,6,13 ,0.2,,,s/p,0.2,4.8
2016,6,14 ,s/p,,,1.0,1.0,5.8
2016,6,15 ,6.2,,,0.2,6.4,12.2
2016,6,16 ,s/p,,,s/p,s/p,12.2
2016,6,17 ,s/p,,,s/p,s/p,12.2
2016,6,18 ,s/p,,,s/p,s/p,12.2
2016,6,19 ,s/p,,,s/p,s/p,12.2
2016,6,20 ,0.4,,,0.4,0.8,13.0
2016,6,21 ,s/p,,,s/p,s/p,13.0
2016,6,22 ,7.0,,,4.4,11.4,24.4
2016,6,23 ,2.2,,,s/p,2.2,26.6
2016,6,24 ,s/p,,,s/p,s/p,26.6
2016,6,25 ,s/p,,,s/p,s/p,26.6
2016,6,26 ,s/p,,,s/p,s/p,26.6
2016,6,27 ,s/p,,,s/p,s/p,26.6
2016,6,28 ,0.2,,,10.6,10.8,37.4
2016,6,29 ,0.4,,,s/p,0.4,37.8
2016,6,30 ,s/p,,,s/p,s/p,37.8
