Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,,,s/p,s/p,s/p
2017,12,2 ,s/p,,,s/p,s/p,s/p
2017,12,3 ,s/p,,,s/p,s/p,s/p
2017,12,4 ,s/p,,,s/p,s/p,s/p
2017,12,5 ,s/p,,,s/p,s/p,s/p
2017,12,6 ,s/p,,,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,,s/p,s/p,s/p
2017,12,8 ,s/p,,,s/p,s/p,s/p
2017,12,9 ,s/p,,,s/p,s/p,s/p
2017,12,10 ,s/p,,,s/p,s/p,s/p
2017,12,11 ,s/p,,,s/p,s/p,s/p
2017,12,12 ,s/p,,,s/p,s/p,s/p
2017,12,13 ,s/p,,,6.2,6.2,6.2
2017,12,14 ,s/p,,,s/p,s/p,6.2
2017,12,15 ,1.0,,,12.4,13.4,19.6
2017,12,16 ,0.8,,,0.4,1.2,20.8
2017,12,17 ,s/p,,,s/p,s/p,20.8
2017,12,18 ,s/p,,,s/p,s/p,20.8
2017,12,19 ,s/p,,,9.4,9.4,30.2
2017,12,20 ,0.4,,,0.2,0.6,30.8
2017,12,21 ,0.6,,,2.8,3.4,34.2
2017,12,22 ,0.8,,,s/p,0.8,35.0
2017,12,23 ,s/p,,,0.4,0.4,35.4
2017,12,24 ,0.2,,,1.4,1.6,37.0
2017,12,25 ,0.4,,,0.6,1.0,38.0
2017,12,26 ,0.8,,,0.6,1.4,39.4
2017,12,27 ,1.0,,,12.6,13.6,53.0
2017,12,28 ,7.6,,,13.0,20.6,73.6
2017,12,29 ,0.6,s/p,,s/p,0.6,74.2
2017,12,30 ,s/p,,,s/p,s/p,74.2
2017,12,31 ,s/p,,,s/p,s/p,74.2
