Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,8.7,17.1,12.9,11.2,21
2022,3,2,6.8,17.9,12.3,10.1,23
2022,3,3,7.7,15.7,11.7,10.4,23
2022,3,4,7.0,12.4,9.7,9.6,23
2022,3,5,8.2,15.3,11.8,10.4,23
2022,3,6,8.9,17.5,13.2,12.3,15
2022,3,7,8.5,18.2,13.4,10.9,23
2022,3,8,7.6,14.8,11.2,9.6,21
2022,3,9,7.1,12.9,10.0,8.8,23
2022,3,10,7.3,8.6,8.0,9.9,21
2022,3,11,.,.,.,7.5,1
2022,3,12,5.9,16.9,11.4,11.5,13
2022,3,13,.,.,.,7.3,11
2022,3,14,8.1,18.4,13.3,14.1,10
2022,3,15,.,.,.,8.3,7
2022,3,16,.,.,.,5.5,1
2022,3,17,3.8,18.2,11.0,10.8,17
2022,3,18,2.6,10.0,6.3,8.7,13
2022,3,19,6.6,20.6,13.6,12.9,6
2022,3,20,.,.,.,8.2,8
2022,3,21,6.5,20.6,13.6,13.7,15
2022,3,22,6.1,20.9,13.5,13.8,17
2022,3,23,6.4,21.9,14.1,13.1,22
2022,3,24,4.8,11.1,8.0,11.4,16
2022,3,25,4.8,10.7,7.8,14.4,7
2022,3,26,.,.,.,7.1,2
2022,3,27,3.0,19.9,11.4,13.3,15
2022,3,28,6.6,21.5,12.9,13.5,23
2022,3,29,5.5,20.9,11.9,12.4,23
2022,3,30,5.4,20.5,11.7,11.7,24
2022,3,31,.,.,.,9.3,7
