Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,10.6,31.1,21.2,21.2,24
2022,2,2,9.9,31.8,21.3,21.3,24
2022,2,3,9.5,30.2,20.6,20.6,24
2022,2,4,10.1,31.0,20.3,20.3,24
2022,2,5,.,.,.,19.7,10
2022,2,6,.,.,.,28.2,2
2022,2,7,.,.,.,.,.
2022,2,8,.,.,.,.,.
2022,2,9,13.6,33.0,23.3,28.8,6
2022,2,10,10.2,28.8,19.5,19.5,24
2022,2,11,13.9,30.4,21.2,21.2,24
2022,2,12,10.8,34.8,22.6,22.6,24
2022,2,13,9.6,31.2,21.1,21.1,24
2022,2,14,9.7,32.0,20.8,20.8,24
2022,2,15,9.6,30.1,20.2,20.2,24
2022,2,16,8.1,33.7,20.9,20.9,24
2022,2,17,9.3,34.9,22.4,22.4,24
2022,2,18,8.6,33.7,21.9,21.9,24
2022,2,19,7.6,31.3,20.0,20.0,24
2022,2,20,7.2,31.4,20.2,20.2,24
2022,2,21,7.8,29.4,18.9,18.9,24
2022,2,22,7.3,28.4,17.8,17.8,24
2022,2,23,8.3,24.9,17.1,17.1,24
2022,2,24,6.9,29.8,18.1,18.1,24
2022,2,25,7.1,32.1,19.9,19.9,24
2022,2,26,7.2,31.3,19.9,19.9,24
2022,2,27,8.2,29.3,19.8,19.8,24
2022,2,28,6.4,31.4,19.9,19.9,24
