Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,12.2,31.3,21.7,22.3,22
2020,3,2,11.0,32.3,21.8,22.6,22
2020,3,3,11.5,33.0,21.8,22.8,22
2020,3,4,26.3,32.8,29.5,22.4,16
2020,3,5,12.3,35.5,23.4,24.4,22
2020,3,6,14.1,32.4,23.3,23.9,21
2020,3,7,11.7,32.2,22.1,22.8,22
2020,3,8,12.4,32.7,22.9,23.8,22
2020,3,9,12.8,33.8,23.6,24.5,22
2020,3,10,12.1,33.6,23.2,24.3,22
2020,3,11,12.1,33.0,22.7,23.5,22
2020,3,12,11.7,30.7,21.8,22.4,22
2020,3,13,11.6,29.4,20.6,21.3,22
2020,3,14,12.2,31.0,21.2,22.1,22
2020,3,15,11.1,32.8,21.9,22.8,22
2020,3,16,11.0,29.1,20.1,20.6,22
2020,3,17,8.6,28.6,18.1,19.1,22
2020,3,18,9.6,21.6,18.8,18.7,18
2020,3,19,.,.,.,23.9,2
2020,3,20,14.6,30.3,22.4,23.5,4
2020,3,21,16.2,22.6,19.4,20.0,12
2020,3,22,10.2,26.8,16.5,18.2,21
2020,3,23,8.4,33.1,19.0,20.9,21
2020,3,24,7.9,30.8,19.0,20.6,21
2020,3,25,11.1,29.3,18.7,20.6,21
2020,3,26,10.1,29.2,19.4,20.6,21
2020,3,27,13.4,24.7,19.1,17.5,20
2020,3,28,14.5,24.4,19.4,17.3,20
2020,3,29,8.8,28.9,17.3,19.2,21
2020,3,30,11.5,31.9,19.7,21.1,21
2020,3,31,9.4,30.5,19.5,21.3,21
