Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,.,.,.,.,.
2022,5,2,.,.,.,.,.
2022,5,3,.,.,.,.,.
2022,5,4,.,.,.,.,.
2022,5,5,.,.,.,19.0,1
2022,5,6,.,.,.,.,.
2022,5,7,.,.,.,7.3,1
2022,5,8,.,.,.,.,.
2022,5,9,.,.,.,11.1,1
2022,5,10,.,.,.,.,.
2022,5,11,5.2,22.9,14.0,17.5,5
2022,5,12,6.2,18.9,12.3,12.3,24
2022,5,13,2.7,22.6,11.9,11.9,24
2022,5,14,1.7,21.1,9.8,9.8,24
2022,5,15,-1.6,26.2,10.3,10.3,24
2022,5,16,-1.2,24.6,9.8,9.8,24
2022,5,17,-2.5,25.3,9.2,9.2,24
2022,5,18,-2.3,25.2,9.0,9.0,24
2022,5,19,3.2,18.9,10.9,10.9,24
2022,5,20,7.7,20.4,12.2,12.2,24
2022,5,21,0.2,22.2,10.0,10.0,24
2022,5,22,5.4,19.8,11.0,11.0,24
2022,5,23,9.9,20.8,13.2,13.2,24
2022,5,24,5.5,20.3,12.2,12.2,24
2022,5,25,2.3,22.7,11.7,11.7,24
2022,5,26,0.4,19.9,8.9,8.9,24
2022,5,27,.,.,.,3.0,12
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
