Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,.,.,.,8.4,1
2020,5,2,.,.,.,.,.
2020,5,3,.,.,.,12.1,1
2020,5,4,.,.,.,.,.
2020,5,5,.,.,.,8.9,1
2020,5,6,.,.,.,.,.
2020,5,7,.,.,.,7.9,1
2020,5,8,.,.,.,.,.
2020,5,9,.,.,.,7.7,1
2020,5,10,.,.,.,.,.
2020,5,11,.,.,.,7.9,1
2020,5,12,.,.,.,.,.
2020,5,13,.,.,.,6.7,1
2020,5,14,.,.,.,.,.
2020,5,15,.,.,.,5.8,1
2020,5,16,.,.,.,.,.
2020,5,17,.,.,.,5.4,1
2020,5,18,.,.,.,.,.
2020,5,19,.,.,.,7.2,1
2020,5,20,.,.,.,.,.
2020,5,21,.,.,.,7.9,1
2020,5,22,.,.,.,.,.
2020,5,23,.,.,.,4.9,1
2020,5,24,.,.,.,.,.
2020,5,25,.,.,.,3.0,1
2020,5,26,.,.,.,.,.
2020,5,27,9.5,12.0,10.8,6.2,1
2020,5,28,7.6,15.2,11.4,11.4,24
2020,5,29,7.4,15.4,10.6,10.6,24
2020,5,30,7.2,18.8,11.9,11.9,24
2020,5,31,5.1,21.2,12.0,12.0,24
