Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,9.1,29.3,18.7,20.2,21
2020,4,2,6.3,34.6,18.8,21.9,21
2020,4,3,6.4,29.6,18.1,18.1,24
2020,4,4,5.5,27.4,17.4,17.4,24
2020,4,5,8.0,27.0,16.3,17.1,23
2020,4,6,5.8,30.7,17.8,17.8,24
2020,4,7,9.8,32.0,19.1,21.1,21
2020,4,8,6.6,28.4,17.8,18.6,22
2020,4,9,7.3,25.4,15.5,15.5,24
2020,4,10,7.4,23.9,15.1,15.1,24
2020,4,11,7.3,22.5,15.0,15.0,24
2020,4,12,13.4,21.6,17.5,15.6,20
2020,4,13,11.3,24.1,15.3,16.6,21
2020,4,14,3.7,27.8,14.9,14.9,24
2020,4,15,5.8,24.6,15.6,15.6,24
2020,4,16,3.4,27.2,14.4,14.4,24
2020,4,17,5.3,29.5,16.5,16.5,24
2020,4,18,5.5,29.3,17.2,17.2,24
2020,4,19,8.2,29.9,18.9,18.9,24
2020,4,20,9.1,30.3,19.7,19.7,24
2020,4,21,6.7,30.1,18.7,18.7,24
2020,4,22,8.8,28.2,17.7,17.7,24
2020,4,23,10.7,19.9,15.8,15.8,24
2020,4,24,6.0,18.2,12.8,12.8,24
2020,4,25,7.2,23.1,15.2,18.1,12
2020,4,26,5.3,22.0,13.0,13.0,24
2020,4,27,5.9,22.1,13.7,13.7,24
2020,4,28,5.2,22.9,14.3,15.5,23
2020,4,29,.,.,.,7.9,6
2020,4,30,.,.,.,.,.
