Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,,s/p,s/p
2017,5,2 ,,,,,s/p,s/p
2017,5,3 ,,,,,s/p,s/p
2017,5,4 ,,,,,10.0,10.0
2017,5,5 ,,,,,s/p,10.0
2017,5,6 ,,,,,s/p,10.0
2017,5,7 ,,,,,s/p,10.0
2017,5,8 ,,,,,s/p,10.0
2017,5,9 ,,,,,15.0,25.0
2017,5,10 ,,,,,s/p,25.0
2017,5,11 ,,,,,20.0,45.0
2017,5,12 ,,,,,s/p,45.0
2017,5,13 ,,,,,35.0,80.0
2017,5,14 ,,,,,5.0,85.0
2017,5,15 ,,,,,5.0,90.0
2017,5,16 ,,,,,15.0,105.0
2017,5,17 ,,,,,15.0,120.0
2017,5,18 ,,,,,s/p,120.0
2017,5,19 ,,,,,s/p,120.0
2017,5,20 ,,,,,s/p,120.0
2017,5,21 ,,,,,22.0,142.0
2017,5,22 ,,,,,s/p,142.0
2017,5,23 ,,,,,s/p,142.0
2017,5,24 ,,,,,s/p,142.0
2017,5,25 ,,,,,s/p,142.0
2017,5,26 ,,,,,s/p,142.0
2017,5,27 ,,,,,s/p,142.0
2017,5,28 ,,,,,s/p,142.0
2017,5,29 ,,,,,s/p,142.0
2017,5,30 ,,,,,s/p,142.0
2017,5,31 ,,,,,s/p,142.0
