Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,.,.,.,.,.
2022,1,2,.,.,.,.,.
2022,1,3,.,.,.,.,.
2022,1,4,.,.,.,.,.
2022,1,5,.,.,.,.,.
2022,1,6,.,.,.,.,.
2022,1,7,.,.,.,.,.
2022,1,8,.,.,.,.,.
2022,1,9,.,.,.,.,.
2022,1,10,.,.,.,.,.
2022,1,11,.,.,.,.,.
2022,1,12,.,.,.,.,.
2022,1,13,.,.,.,.,.
2022,1,14,.,.,.,.,.
2022,1,15,.,.,.,.,.
2022,1,16,.,.,.,.,.
2022,1,17,.,.,.,.,.
2022,1,18,.,.,.,.,.
2022,1,19,.,.,.,.,.
2022,1,20,.,.,.,.,.
2022,1,21,.,.,.,.,.
2022,1,22,.,.,.,.,.
2022,1,23,.,.,.,.,.
2022,1,24,.,.,.,.,.
2022,1,25,.,.,.,.,.
2022,1,26,.,.,.,28.1,1
2022,1,27,13.5,17.9,15.7,22.1,11
2022,1,28,11.2,27.1,19.2,21.1,14
2022,1,29,16.2,26.3,19.5,19.5,24
2022,1,30,11.4,28.9,19.5,19.5,24
2022,1,31,10.5,30.3,19.1,19.1,23
