Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.1,30.3,20.5,20.2,23
2021,3,2,0.0,30.4,15.2,20.5,22
2021,3,3,11.6,30.2,19.8,19.8,24
2021,3,4,12.0,19.6,15.8,16.3,15
2021,3,5,18.6,30.7,24.7,22.7,15
2021,3,6,12.0,32.3,20.5,20.5,24
2021,3,7,14.4,29.8,20.8,20.8,24
2021,3,8,14.2,29.8,20.2,20.2,24
2021,3,9,17.7,30.9,21.9,21.7,22
2021,3,10,12.6,29.9,20.8,20.8,24
2021,3,11,12.7,29.5,20.5,20.5,24
2021,3,12,12.6,27.0,19.2,19.2,24
2021,3,13,14.4,28.2,20.1,20.1,23
2021,3,14,13.0,24.3,17.9,17.7,23
2021,3,15,12.7,26.8,18.7,18.7,24
2021,3,16,10.0,30.5,19.5,18.5,22
2021,3,17,10.3,28.3,17.6,17.7,23
2021,3,18,10.9,28.8,17.6,17.6,24
2021,3,19,13.9,24.4,17.3,17.3,24
2021,3,20,8.4,16.0,12.2,13.6,16
2021,3,21,.,.,.,12.4,1
2021,3,22,.,.,.,29.6,3
2021,3,23,13.2,29.6,21.4,22.2,12
2021,3,24,13.1,28.5,18.2,18.2,24
2021,3,25,9.3,27.2,17.1,17.1,24
2021,3,26,8.2,28.5,16.9,16.3,23
2021,3,27,7.7,27.3,15.9,15.9,24
2021,3,28,9.3,26.3,16.0,16.0,24
2021,3,29,8.0,27.4,15.8,16.0,21
2021,3,30,7.3,26.4,15.3,15.3,24
2021,3,31,7.2,14.3,15.3,14.9,22
