Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,5.9,26.3,14.5,15.7,21
2021,5,2,5.8,26.4,14.4,15.4,22
2021,5,3,7.5,23.1,15.1,15.1,22
2021,5,4,7.8,17.1,12.5,14.6,14
2021,5,5,6.2,27.2,16.7,16.8,18
2021,5,6,6.9,27.7,15.8,16.8,21
2021,5,7,14.7,24.2,19.5,17.2,21
2021,5,8,12.8,24.6,18.7,15.6,21
2021,5,9,7.1,26.6,15.3,15.3,24
2021,5,10,6.4,24.4,13.9,13.1,20
2021,5,11,7.8,22.7,13.6,13.6,24
2021,5,12,5.4,20.8,12.6,12.6,24
2021,5,13,12.3,29.1,18.5,18.5,24
2021,5,14,7.7,30.7,16.0,16.0,24
2021,5,15,8.1,23.4,13.5,13.5,24
2021,5,16,6.9,24.6,13.6,13.6,24
2021,5,17,9.5,12.9,11.2,12.2,15
2021,5,18,8.6,22.7,15.7,14.1,23
2021,5,19,13.3,24.5,16.6,16.6,24
2021,5,20,8.1,23.9,14.3,14.3,24
2021,5,21,5.8,25.8,13.6,13.6,24
2021,5,22,4.7,27.8,13.9,13.9,24
2021,5,23,3.7,28.3,13.3,13.4,22
2021,5,24,.,.,.,10.6,3
2021,5,25,2.7,24.9,13.8,12.6,20
2021,5,26,8.2,28.1,15.4,15.4,24
2021,5,27,9.3,24.3,14.6,14.6,24
2021,5,28,10.5,23.9,15.2,15.2,24
2021,5,29,6.2,29.7,15.4,15.4,24
2021,5,30,5.6,25.2,13.1,13.1,24
2021,5,31,5.2,32.1,15.7,15.7,24
