Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,4.3,27.2,14.4,14.4,24
2021,8,2,7.5,21.9,13.4,13.4,24
2021,8,3,6.7,23.8,13.5,13.4,21
2021,8,4,8.2,23.8,13.7,13.7,24
2021,8,5,7.8,25.3,13.9,14.0,23
2021,8,6,6.2,22.5,14.3,10.2,18
2021,8,7,9.2,20.8,12.9,12.9,24
2021,8,8,7.9,21.3,13.3,13.3,24
2021,8,9,2.5,23.5,11.7,11.7,24
2021,8,10,2.8,20.9,10.4,10.4,24
2021,8,11,4.6,20.3,10.8,10.8,24
2021,8,12,7.1,20.1,12.3,11.4,21
2021,8,13,4.3,21.2,12.8,11.4,22
2021,8,14,5.6,21.3,11.6,11.6,24
2021,8,15,5.8,10.1,8.0,9.3,17
2021,8,16,.,.,.,13.5,16
2021,8,17,4.4,29.1,16.8,15.2,17
2021,8,18,7.1,31.0,19.0,16.4,16
2021,8,19,8.0,24.8,16.4,15.0,13
2021,8,20,7.5,29.0,16.5,16.9,21
2021,8,21,6.1,27.6,15.1,16.4,21
2021,8,22,7.6,27.7,17.7,17.1,20
2021,8,23,8.5,18.7,13.6,12.3,16
2021,8,24,8.2,12.1,10.2,11.9,12
2021,8,25,5.9,19.1,12.5,12.1,17
2021,8,26,5.7,23.2,12.8,13.3,23
2021,8,27,7.7,21.8,12.9,13.0,23
2021,8,28,8.4,24.8,16.6,14.6,20
2021,8,29,8.6,22.4,14.0,12.8,18
2021,8,30,8.1,13.8,13.9,14.2,21
2021,8,31,5.5,28.8,17.1,15.6,20
