Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2001,2,1 ,,,,,s/p,s/p
2001,2,2 ,,,,,3.0,3.0
2001,2,3 ,,,,,3.5,6.5
2001,2,4 ,,,,,5.0,11.5
2001,2,5 ,,,,,3.0,14.5
2001,2,6 ,,,,,s/p,14.5
2001,2,7 ,,,,,1.5,16.0
2001,2,8 ,,,,,1.0,17.0
2001,2,9 ,,,,,s/p,17.0
2001,2,10 ,,,,,s/p,17.0
2001,2,11 ,,,,,s/p,17.0
2001,2,12 ,,,,,s/p,17.0
2001,2,13 ,,,,,s/p,17.0
2001,2,14 ,,,,,5.0,22.0
2001,2,15 ,,,,,6.5,28.5
2001,2,16 ,,,,,2.5,31.0
2001,2,17 ,,,,,1.0,32.0
2001,2,18 ,,,,,5.0,37.0
2001,2,19 ,,,,,10.0,47.0
2001,2,20 ,,,,,s/p,47.0
2001,2,21 ,,,,,s/p,47.0
2001,2,22 ,,,,,2.0,49.0
2001,2,23 ,,,,,s/p,49.0
2001,2,24 ,,,,,s/p,49.0
2001,2,25 ,,,,,s/p,49.0
2001,2,26 ,,,,,s/p,49.0
2001,2,27 ,,,,,s/p,49.0
2001,2,28 ,,,,,s/p,49.0
