Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975,12,1,7.0,19.5,13.3,,
1975,12,2,10.0,29.0,19.5,,
1975,12,3,7.5,11.5,9.5,,
1975,12,4,7.0,20.0,13.5,,
1975,12,5,7.0,21.5,14.3,,
1975,12,6,7.5,20.0,13.8,,
1975,12,7,7.5,19.5,13.5,,
1975,12,8,6.5,20.0,13.3,,
1975,12,9,8.5,22.0,15.3,,
1975,12,10,8.0,18.0,13.0,,
1975,12,11,8.5,23.5,16.0,,
1975,12,12,8.0,21.0,14.5,,
1975,12,13,10.0,26.0,18.0,,
1975,12,14,9.0,19.0,14.0,,
1975,12,15,12.5,15.5,14.0,,
1975,12,16,11.0,26.0,18.5,,
1975,12,17,11.0,22.5,16.8,,
1975,12,18,8.0,22.5,15.3,,
1975,12,19,9.5,20.5,15.0,,
1975,12,20,10.5,24.0,17.3,,
1975,12,21,9.5,23.0,16.3,,
1975,12,22,7.0,20.0,13.5,,
1975,12,23,9.5,19.0,14.3,,
1975,12,24,9.5,23.0,16.3,,
1975,12,25,10.0,25.0,17.5,,
1975,12,26,10.0,19.0,14.5,,
1975,12,27,9.5,26.5,18.0,,
1975,12,28,10.0,26.0,18.0,,
1975,12,29,10.0,23.5,16.8,,
1975,12,30,9.5,20.0,14.8,,
1975,12,31,10.5,22.5,16.5,,
