Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,15.7,28.1,21.9,17.9,22
2021,2,2,8.0,32.7,19.7,20.2,22
2021,2,3,7.9,36.8,22.0,21.9,22
2021,2,4,10.6,39.3,25.7,25.7,24
2021,2,5,11.3,30.1,21.0,21.0,24
2021,2,6,12.6,21.2,16.4,16.4,24
2021,2,7,15.1,23.4,17.7,17.7,24
2021,2,8,11.8,30.6,20.2,20.2,24
2021,2,9,14.1,24.0,19.1,18.5,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,21.3,1
2021,2,12,17.4,30.2,23.8,25.8,10
2021,2,13,12.4,30.2,20.1,21.1,22
2021,2,14,11.7,29.8,20.1,20.1,24
2021,2,15,17.2,31.6,24.4,20.1,22
2021,2,16,7.6,27.3,18.2,18.2,24
2021,2,17,13.4,25.3,19.3,17.9,22
2021,2,18,12.5,18.3,15.4,14.7,22
2021,2,19,6.4,24.2,14.2,14.7,23
2021,2,20,6.1,28.6,16.3,16.3,24
2021,2,21,5.3,27.6,16.4,16.4,24
2021,2,22,10.5,26.1,17.8,17.8,24
2021,2,23,9.2,28.6,18.0,18.0,24
2021,2,24,11.4,20.5,21.4,22.3,23
2021,2,25,10.6,35.0,22.8,22.7,23
2021,2,26,11.4,31.7,20.7,20.7,24
2021,2,27,10.8,29.2,19.1,19.1,24
2021,2,28,10.3,31.0,19.6,19.6,24
