Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,1.0,15.7,8.3,9.6,22.0
2021.0,11.0,2.0,1.3,18.3,9.8,10.3,23.0
2021.0,11.0,3.0,3.5,13.8,8.7,9.5,23.0
2021.0,11.0,4.0,-0.6,14.5,6.9,7.9,23.0
2021.0,11.0,5.0,3.5,16.5,10.0,9.7,22.0
2021.0,11.0,6.0,9.0,11.9,10.4,10.5,23.0
2021.0,11.0,7.0,6.4,13.2,9.3,9.3,23.0
2021.0,11.0,8.0,2.5,14.3,8.4,8.6,23.0
2021.0,11.0,9.0,-0.1,25.2,12.6,12.5,23.0
2021.0,11.0,10.0,6.9,14.7,10.8,11.2,20.0
2021.0,11.0,11.0,8.3,16.8,12.5,14.5,9.0
2021.0,11.0,12.0,4.4,17.8,10.9,10.7,23.0
2021.0,11.0,13.0,1.2,17.5,10.4,10.0,23.0
2021.0,11.0,14.0,5.6,10.4,8.0,8.0,15.0
2021.0,11.0,15.0,3.3,12.9,8.1,7.6,22.0
2021.0,11.0,16.0,4.4,15.3,9.9,9.0,23.0
2021.0,11.0,17.0,6.5,12.8,9.7,9.4,23.0
2021.0,11.0,18.0,3.2,11.9,7.5,8.0,23.0
2021.0,11.0,19.0,8.3,16.0,12.2,11.5,23.0
2021.0,11.0,20.0,5.2,10.9,8.0,7.9,23.0
2021.0,11.0,21.0,3.7,9.1,6.4,5.8,16.0
2021.0,11.0,22.0,0.6,10.9,5.7,5.5,23.0
2021.0,11.0,23.0,1.7,14.3,8.0,7.9,23.0
2021.0,11.0,24.0,3.0,10.8,6.9,9.1,22.0
2021.0,11.0,25.0,3.7,14.2,8.9,8.8,21.0
2021.0,11.0,26.0,0.8,14.9,7.8,8.0,23.0
2021.0,11.0,27.0,2.5,18.1,10.3,10.4,23.0
2021.0,11.0,28.0,5.3,14.4,12.6,11.6,17.0
2021.0,11.0,29.0,3.3,13.1,7.9,7.9,24.0
2021.0,11.0,30.0,6.7,19.7,13.2,12.5,23.0
