Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,10.8,26.2,17.1,16.7,23
2021,2,2,10.1,28.7,18.1,18.1,24
2021,2,3,12.4,31.7,22.1,20.8,23
2021,2,4,14.3,32.5,23.4,23.4,22
2021,2,5,13.6,25.8,18.9,18.9,24
2021,2,6,13.6,20.0,17.0,17.0,24
2021,2,7,16.7,26.7,21.7,19.9,22
2021,2,8,15.6,26.1,19.0,18.8,22
2021,2,9,13.0,31.3,21.6,20.9,23
2021,2,10,14.5,31.6,23.1,22.5,22
2021,2,11,15.0,22.8,18.7,18.7,24
2021,2,12,17.1,27.5,20.9,20.8,23
2021,2,13,15.8,28.8,21.2,21.2,24
2021,2,14,12.6,28.2,18.6,18.7,22
2021,2,15,11.7,.,18.1,18.1,23
2021,2,16,11.2,19.3,15.2,15.7,22
2021,2,17,12.8,26.3,18.2,18.2,24
2021,2,18,8.5,26.1,16.9,16.2,22
2021,2,19,13.2,27.2,20.2,18.4,22
2021,2,20,11.2,29.3,20.0,20.2,23
2021,2,21,9.2,29.8,19.7,19.7,22
2021,2,22,8.6,28.2,18.6,18.4,23
2021,2,23,11.8,29.7,20.3,20.3,24
2021,2,24,12.1,.,20.8,20.8,23
2021,2,25,11.1,.,.,19.8,22
2021,2,26,9.8,30.0,19.9,18.8,23
2021,2,27,11.4,31.6,21.6,21.6,24
2021,2,28,13.6,30.9,22.3,21.3,22
