Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,11.0,1.0,10.3,15.2,12.5,12.5,24.0
2017.0,11.0,2.0,7.5,19.1,13.2,13.2,24.0
2017.0,11.0,3.0,3.2,21.3,12.6,12.6,24.0
2017.0,11.0,4.0,8.6,18.7,13.7,13.7,24.0
2017.0,11.0,5.0,9.3,25.4,16.6,16.6,24.0
2017.0,11.0,6.0,13.4,22.6,18.3,18.3,24.0
2017.0,11.0,7.0,13.2,23.5,18.3,18.3,24.0
2017.0,11.0,8.0,10.7,26.0,17.4,17.4,24.0
2017.0,11.0,9.0,10.6,27.3,19.4,19.4,24.0
2017.0,11.0,10.0,11.9,28.1,19.5,19.5,24.0
2017.0,11.0,11.0,11.9,29.3,20.4,20.4,24.0
2017.0,11.0,12.0,10.2,29.6,20.8,20.8,24.0
2017.0,11.0,13.0,10.7,30.3,20.4,20.4,24.0
2017.0,11.0,14.0,10.7,28.5,19.9,19.9,24.0
2017.0,11.0,15.0,11.7,22.1,16.1,16.1,24.0
2017.0,11.0,16.0,9.1,24.6,16.4,16.4,24.0
2017.0,11.0,17.0,12.7,20.7,16.5,16.5,24.0
2017.0,11.0,18.0,7.4,25.2,15.3,15.3,24.0
2017.0,11.0,19.0,9.0,27.4,18.7,18.7,24.0
2017.0,11.0,20.0,9.4,23.8,17.3,17.3,24.0
2017.0,11.0,21.0,9.5,27.8,18.0,18.0,24.0
2017.0,11.0,22.0,10.8,28.3,19.1,19.1,24.0
2017.0,11.0,23.0,11.7,27.6,19.8,19.8,24.0
2017.0,11.0,24.0,9.9,26.1,18.6,18.6,24.0
2017.0,11.0,25.0,10.7,28.3,18.8,18.8,24.0
2017.0,11.0,26.0,11.3,29.1,20.8,20.8,24.0
2017.0,11.0,27.0,12.6,31.0,21.3,21.3,24.0
2017.0,11.0,28.0,9.9,24.9,17.9,17.9,24.0
2017.0,11.0,29.0,10.6,22.7,15.4,15.4,24.0
2017.0,11.0,30.0,11.9,21.7,16.2,16.2,24.0
