Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,8.0,1.0,1.5,14.0,6.3,6.3,24.0
2017.0,8.0,2.0,0.1,14.3,5.8,5.8,24.0
2017.0,8.0,3.0,3.2,8.7,5.5,5.5,24.0
2017.0,8.0,4.0,-2.5,10.8,2.8,3.8,22.0
2017.0,8.0,5.0,7.8,12.7,9.3,9.3,24.0
2017.0,8.0,6.0,3.9,17.3,10.6,10.6,24.0
2017.0,8.0,7.0,6.4,13.0,9.7,9.7,24.0
2017.0,8.0,8.0,3.8,18.0,10.6,10.6,24.0
2017.0,8.0,9.0,11.0,13.6,11.8,11.8,24.0
2017.0,8.0,10.0,7.6,14.8,10.9,10.9,24.0
2017.0,8.0,11.0,7.8,13.0,9.6,9.6,24.0
2017.0,8.0,12.0,3.7,13.2,7.4,7.4,24.0
2017.0,8.0,13.0,7.6,11.9,9.1,9.1,24.0
2017.0,8.0,14.0,7.3,14.6,9.4,9.4,24.0
2017.0,8.0,15.0,2.1,16.4,8.6,8.6,24.0
2017.0,8.0,16.0,2.2,15.8,8.8,8.8,24.0
2017.0,8.0,17.0,0.5,18.3,8.5,8.5,24.0
2017.0,8.0,18.0,5.8,10.7,9.3,9.3,24.0
2017.0,8.0,19.0,4.3,15.1,8.6,8.6,24.0
2017.0,8.0,20.0,-0.3,15.0,7.5,7.5,24.0
2017.0,8.0,21.0,-0.4,18.4,8.1,8.1,24.0
2017.0,8.0,22.0,5.5,13.3,9.3,9.3,24.0
2017.0,8.0,23.0,2.3,15.4,8.5,8.5,24.0
2017.0,8.0,24.0,5.8,13.8,10.0,10.0,24.0
2017.0,8.0,25.0,8.3,15.1,10.8,10.8,24.0
2017.0,8.0,26.0,7.1,16.8,10.9,10.9,24.0
2017.0,8.0,27.0,4.1,16.2,9.9,9.9,24.0
2017.0,8.0,28.0,8.1,10.6,9.2,9.2,24.0
2017.0,8.0,29.0,1.0,14.4,6.9,6.9,24.0
2017.0,8.0,30.0,-0.9,17.3,8.0,8.0,24.0
2017.0,8.0,31.0,-0.2,20.9,8.7,8.7,24.0
