Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,4.4,16.4,10.2,10.0,22
2020,10,2,0.6,19.0,9.4,9.6,22
2020,10,3,1.1,18.6,10.2,10.3,23
2020,10,4,.,18.9,.,10.4,23
2020,10,5,1.1,21.1,12.3,11.9,23
2020,10,6,6.6,.,.,10.4,12
2020,10,7,.,.,.,.,.
2020,10,8,.,.,.,.,.
2020,10,9,.,25.7,.,23.7,3
2020,10,10,7.8,21.7,15.6,15.7,23
2020,10,11,8.2,25.6,15.0,15.0,24
2020,10,12,8.0,27.4,17.5,18.0,23
2020,10,13,8.7,26.7,17.7,18.3,23
2020,10,14,10.5,20.4,15.4,16.0,18
2020,10,15,7.3,29.0,16.5,16.5,23
2020,10,16,10.1,20.3,15.9,15.2,22
2020,10,17,7.7,21.3,13.1,13.4,23
2020,10,18,8.1,24.3,15.5,15.5,22
2020,10,19,6.0,23.0,14.4,14.1,22
2020,10,20,7.9,26.4,17.0,17.0,24
2020,10,21,6.5,26.8,16.7,16.7,24
2020,10,22,5.5,27.7,16.3,16.3,24
2020,10,23,6.3,27.8,17.0,17.0,24
2020,10,24,5.1,25.2,14.8,14.8,24
2020,10,25,10.1,20.9,13.9,13.9,24
2020,10,26,5.5,24.1,14.6,14.6,24
2020,10,27,9.3,14.9,12.3,12.3,24
2020,10,28,4.5,21.4,13.0,13.0,24
2020,10,29,5.8,24.4,14.9,14.9,24
2020,10,30,6.7,30.8,18.4,18.4,24
2020,10,31,8.5,31.2,19.5,19.5,24
