Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,12.2,19.8,16.0,.,.
2020,2,2,12.6,20.2,16.4,.,.
2020,2,3,11.4,19.2,15.3,.,.
2020,2,4,10.2,18.4,14.3,.,.
2020,2,5,10.4,17.2,13.8,.,.
2020,2,6,10.6,17.8,14.2,.,.
2020,2,7,11.4,18.2,14.8,.,.
2020,2,8,12.4,19.6,16.0,.,.
2020,2,9,13.2,20.2,16.7,.,.
2020,2,10,12.8,19.6,16.2,.,.
2020,2,11,11.6,18.4,15.0,.,.
2020,2,12,11.8,17.6,14.7,.,.
2020,2,13,12.8,18.8,15.8,.,.
2020,2,14,11.4,20.2,15.8,.,.
2020,2,15,12.4,19.4,15.9,.,.
2020,2,16,12.4,20.2,16.3,.,.
2020,2,17,11.8,19.4,15.6,.,.
2020,2,18,12.2,19.6,15.9,.,.
2020,2,19,12.8,21.2,17.0,.,.
2020,2,20,13.4,26.4,19.9,.,.
2020,2,21,11.8,21.8,16.8,.,.
2020,2,22,12.4,20.4,16.4,.,.
2020,2,23,12.6,19.8,16.2,.,.
2020,2,24,11.8,19.6,15.7,.,.
2020,2,25,12.8,21.2,17.0,.,.
2020,2,26,11.6,19.4,15.5,.,.
2020,2,27,12.6,20.2,16.4,.,.
2020,2,28,12.2,19.8,16.0,.,.
2020,2,29,12.4,19.6,16.0,.,.
