Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,11.4,16.8,14.1,.,.
2019,4,2,10.2,17.4,13.8,.,.
2019,4,3,11.4,17.6,14.5,.,.
2019,4,4,10.8,16.8,13.8,.,.
2019,4,5,10.4,17.2,13.8,.,.
2019,4,6,11.6,16.8,14.2,.,.
2019,4,7,11.2,17.2,14.2,.,.
2019,4,8,10.2,16.8,13.5,.,.
2019,4,9,9.4,15.2,12.3,.,.
2019,4,10,8.8,14.8,11.8,.,.
2019,4,11,9.6,14.2,11.9,.,.
2019,4,12,10.2,17.4,13.8,.,.
2019,4,13,9.2,16.4,12.8,.,.
2019,4,14,9.4,16.2,12.8,.,.
2019,4,15,8.2,15.8,12.0,.,.
2019,4,16,9.4,16.4,12.9,.,.
2019,4,17,9.6,15.6,12.6,.,.
2019,4,18,10.4,16.2,13.3,.,.
2019,4,19,10.2,15.8,13.0,.,.
2019,4,20,9.4,16.4,12.9,.,.
2019,4,21,9.2,15.8,12.5,.,.
2019,4,22,8.6,15.2,11.9,.,.
2019,4,23,8.4,14.8,11.6,.,.
2019,4,24,7.8,13.8,10.8,.,.
2019,4,25,8.2,13.2,10.7,.,.
2019,4,26,8.4,14.4,11.4,.,.
2019,4,27,7.8,13.6,10.7,.,.
2019,4,28,9.2,14.2,11.7,.,.
2019,4,29,8.8,13.8,11.3,.,.
2019,4,30,8.4,14.2,11.3,.,.
