Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,-0.4,0.0,-0.2,0.7,10.0
2020.0,10.0,2.0,-2.6,-1.4,-2.0,2.4,10.0
2020.0,10.0,3.0,-1.2,-0.3,-0.8,8.0,10.0
2020.0,10.0,4.0,5.2,6.4,5.8,9.6,10.0
2020.0,10.0,5.0,2.9,3.4,3.2,5.6,10.0
2020.0,10.0,6.0,1.3,3.0,2.1,2.3,11.0
2020.0,10.0,7.0,2.3,4.2,3.2,6.5,11.0
2020.0,10.0,8.0,5.1,12.3,8.7,9.0,12.0
2020.0,10.0,9.0,4.5,10.6,7.0,6.9,23.0
2020.0,10.0,10.0,4.1,13.7,8.6,8.7,23.0
2020.0,10.0,11.0,3.2,11.1,6.1,6.3,22.0
2020.0,10.0,12.0,3.1,11.5,6.1,6.4,23.0
2020.0,10.0,13.0,2.7,11.2,7.5,7.3,23.0
2020.0,10.0,14.0,1.9,12.1,5.3,5.6,23.0
2020.0,10.0,15.0,3.5,15.6,9.1,9.5,23.0
2020.0,10.0,16.0,2.2,17.8,10.7,10.6,23.0
2020.0,10.0,17.0,3.9,14.7,9.7,9.4,23.0
2020.0,10.0,18.0,-1.4,4.7,2.9,2.5,22.0
2020.0,10.0,19.0,-1.4,7.4,1.9,2.5,21.0
2020.0,10.0,20.0,-4.6,13.6,4.2,4.7,23.0
2020.0,10.0,21.0,0.4,15.4,8.1,8.0,23.0
2020.0,10.0,22.0,2.4,15.1,8.3,8.4,23.0
2020.0,10.0,23.0,1.5,15.5,8.1,8.1,23.0
2020.0,10.0,24.0,3.3,11.8,7.2,7.5,23.0
2020.0,10.0,25.0,1.2,10.7,5.4,5.4,23.0
2020.0,10.0,26.0,3.8,11.4,7.4,7.4,23.0
2020.0,10.0,27.0,-0.4,7.4,2.2,2.1,23.0
2020.0,10.0,28.0,-0.3,11.4,4.4,4.7,23.0
2020.0,10.0,29.0,0.7,14.6,7.0,7.5,23.0
2020.0,10.0,30.0,-1.5,20.8,9.0,9.5,23.0
2020.0,10.0,31.0,1.8,23.5,13.3,13.4,23.0
