Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,0.2,5.1,2.6,1.7,23
2020,8,2,-0.3,7.2,3.4,2.0,22
2020,8,3,.,.,.,4.9,14
2020,8,4,.,.,.,4.7,8
2020,8,5,.,.,.,1.8,8
2020,8,6,.,.,.,2.3,5
2020,8,7,.,.,.,2.6,6
2020,8,8,.,.,.,4.5,8
2020,8,9,.,.,.,0.3,9
2020,8,10,.,.,.,2.1,9
2020,8,11,.,.,.,5.1,9
2020,8,12,.,.,.,4.7,7
2020,8,13,.,.,.,3.4,8
2020,8,14,.,.,.,-0.9,3
2020,8,15,.,.,.,3.8,5
2020,8,16,.,.,.,2.9,9
2020,8,17,.,.,.,2.5,11
2020,8,18,.,.,.,2.4,9
2020,8,19,.,.,.,3.0,9
2020,8,20,0.8,9.8,5.3,6.9,11
2020,8,21,-2.6,11.6,4.5,4.0,23
2020,8,22,4.4,8.3,6.4,6.2,23
2020,8,23,-0.9,6.0,2.6,2.6,24
2020,8,24,-2.8,-0.2,-1.5,-1.4,23
2020,8,25,.,.,.,0.2,6
2020,8,26,.,.,.,4.2,9
2020,8,27,1.6,2.1,1.8,3.0,9
2020,8,28,.,.,.,-0.3,8
2020,8,29,-3.0,-2.3,-2.6,2.1,9
2020,8,30,2.9,3.7,3.3,7.2,10
2020,8,31,-2.7,-1.2,-2.0,4.0,10
