Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,11.0,1.0,2.5,23.6,13.5,14.0,23.0
2020.0,11.0,2.0,9.5,17.8,13.6,11.6,22.0
2020.0,11.0,3.0,3.0,17.9,10.9,11.3,23.0
2020.0,11.0,4.0,4.1,12.7,8.2,7.8,23.0
2020.0,11.0,5.0,2.4,11.7,6.3,6.7,23.0
2020.0,11.0,6.0,-2.6,14.3,6.6,6.9,23.0
2020.0,11.0,7.0,0.2,17.4,10.1,10.1,23.0
2020.0,11.0,8.0,0.9,21.2,11.8,12.3,23.0
2020.0,11.0,9.0,4.3,19.9,13.0,13.3,23.0
2020.0,11.0,10.0,2.7,22.2,13.1,13.5,23.0
2020.0,11.0,11.0,4.3,18.5,12.1,12.3,23.0
2020.0,11.0,12.0,8.1,14.3,11.1,10.8,23.0
2020.0,11.0,13.0,5.0,12.6,8.2,8.2,23.0
2020.0,11.0,14.0,2.6,11.1,7.1,7.3,23.0
2020.0,11.0,15.0,3.9,15.3,7.5,7.7,23.0
2020.0,11.0,16.0,6.5,17.1,11.4,11.5,23.0
2020.0,11.0,17.0,1.8,21.8,11.5,12.2,23.0
2020.0,11.0,18.0,3.3,24.2,14.8,15.3,23.0
2020.0,11.0,19.0,5.5,23.9,15.1,15.7,23.0
2020.0,11.0,20.0,9.8,20.5,15.6,15.5,23.0
2020.0,11.0,21.0,4.6,13.5,9.8,9.5,23.0
2020.0,11.0,22.0,2.9,9.9,6.2,6.2,24.0
2020.0,11.0,23.0,2.3,9.2,6.6,6.3,23.0
2020.0,11.0,24.0,0.9,9.8,4.9,5.3,23.0
2020.0,11.0,25.0,1.6,9.0,5.6,5.6,23.0
2020.0,11.0,26.0,1.9,9.6,5.6,5.6,23.0
2020.0,11.0,27.0,5.1,11.2,8.4,8.3,23.0
2020.0,11.0,28.0,1.3,9.6,5.2,5.4,23.0
2020.0,11.0,29.0,2.3,13.6,6.4,6.8,23.0
2020.0,11.0,30.0,4.9,12.3,7.8,8.0,23.0
