Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,0.4,1.1,0.8,7.7,9
2020,9,2,.,.,.,7.2,8
2020,9,3,.,.,.,5.7,8
2020,9,4,-3.2,0.7,-1.3,5.5,9
2020,9,5,.,.,.,5.7,8
2020,9,6,.,.,.,7.9,8
2020,9,7,.,.,.,7.6,9
2020,9,8,.,.,.,5.2,6
2020,9,9,1.9,3.0,2.4,5.4,10
2020,9,10,.,.,.,3.8,9
2020,9,11,0.7,2.3,1.5,3.2,8
2020,9,12,.,.,.,2.7,9
2020,9,13,3.5,10.6,7.1,5.7,10
2020,9,14,6.8,7.2,7.0,8.1,9
2020,9,15,2.4,3.4,2.9,6.2,9
2020,9,16,-0.2,4.1,1.9,1.5,12
2020,9,17,-0.1,5.6,2.9,2.8,23
2020,9,18,-0.1,1.1,0.5,3.3,12
2020,9,19,.,.,.,6.4,9
2020,9,20,0.3,2.9,1.6,8.9,10
2020,9,21,4.1,5.3,4.7,9.5,9
2020,9,22,5.1,5.7,5.4,7.4,10
2020,9,23,2.7,4.0,3.4,8.1,10
2020,9,24,3.5,4.9,4.2,9.3,10
2020,9,25,2.3,3.8,3.0,11.3,10
2020,9,26,6.2,6.6,6.4,10.0,10
2020,9,27,5.7,7.1,6.4,8.1,11
2020,9,28,7.4,8.2,7.8,9.8,10
2020,9,29,.,.,.,5.0,9
2020,9,30,1.9,3.0,2.4,5.4,9
