Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,.,.,.,.,.
2021,12,2,.,.,.,.,.
2021,12,3,.,.,.,.,.
2021,12,4,.,.,.,.,.
2021,12,5,.,.,.,.,.
2021,12,6,.,.,.,.,.
2021,12,7,.,.,.,.,.
2021,12,8,.,.,.,.,.
2021,12,9,14.7,16.6,15.7,15.7,1
2021,12,10,12.6,16.5,14.2,14.2,24
2021,12,11,11.7,17.4,14.5,13.9,23
2021,12,12,11.0,17.1,14.0,13.9,23
2021,12,13,8.0,20.4,14.2,14.2,23
2021,12,14,8.8,21.5,15.2,15.5,23
2021,12,15,9.1,24.3,16.7,16.7,23
2021,12,16,12.2,19.2,15.7,15.6,22
2021,12,17,13.2,20.2,16.7,16.0,23
2021,12,18,11.2,27.9,19.5,18.2,23
2021,12,19,12.3,28.1,19.8,19.8,24
2021,12,20,13.2,29.6,21.4,20.6,23
2021,12,21,12.2,29.8,21.0,20.6,23
2021,12,22,12.8,23.9,18.3,18.1,23
2021,12,23,12.8,20.9,16.8,15.5,22
2021,12,24,11.9,30.1,21.0,19.9,23
2021,12,25,12.1,29.4,20.8,21.0,23
2021,12,26,13.3,29.3,21.0,21.0,23
2021,12,27,14.5,26.1,20.3,20.3,23
2021,12,28,12.8,21.3,17.0,16.1,23
2021,12,29,14.4,18.0,16.2,15.7,23
2021,12,30,11.6,23.7,17.7,16.8,23
2021,12,31,8.8,22.0,15.4,15.5,23
