Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003,2,1,9.0,,,,
2003,2,2,7.0,,,,
2003,2,3,6.5,,,,
2003,2,4,6.5,,,,
2003,2,5,9.5,,,,
2003,2,6,9.0,,,,
2003,2,7,9.5,,,,
2003,2,8,9.0,,,,
2003,2,9,9.0,,,,
2003,2,10,9.0,,,,
2003,2,11,9.5,,,,
2003,2,12,10.0,,,,
2003,2,13,12.2,,,,
2003,2,14,12.0,,,,
2003,2,15,14.6,,,,
2003,2,16,12.2,,,,
2003,2,17,11.2,,,,
2003,2,18,10.4,,,,
2003,2,19,10.2,,,,
2003,2,20,10.8,,,,
2003,2,21,10.6,,,,
2003,2,22,10.4,,,,
2003,2,23,10.6,,,,
2003,2,24,10.4,,,,
2003,2,25,10.5,,,,
2003,2,26,10.4,,,,
2003,2,27,10.6,,,,
2003,2,28,10.8,,,,
