Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003,1,1,9.2,,,,
2003,1,2,10.2,,,,
2003,1,3,9.5,,,,
2003,1,4,9.8,,,,
2003,1,5,9.2,,,,
2003,1,6,9.6,,,,
2003,1,7,9.1,,,,
2003,1,8,9.2,,,,
2003,1,9,9.1,,,,
2003,1,10,9.3,,,,
2003,1,11,9.1,,,,
2003,1,12,9.2,,,,
2003,1,13,2.2,,,,
2003,1,14,4.5,,,,
2003,1,15,8.5,,,,
2003,1,16,9.2,,,,
2003,1,17,12.0,,,,
2003,1,18,14.0,,,,
2003,1,19,13.0,,,,
2003,1,20,14.8,,,,
2003,1,21,14.0,,,,
2003,1,22,10.0,,,,
2003,1,23,11.2,,,,
2003,1,24,12.0,,,,
2003,1,25,8.2,,,,
2003,1,26,9.0,,,,
2003,1,27,10.0,,,,
2003,1,28,10.0,,,,
2003,1,29,9.0,,,,
2003,1,30,10.0,,,,
2003,1,31,11.0,,,,
