Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,8.9,3.3,s/p,0.1,12.3,12.3
2019,11,2 ,s/p,s/p,,s/p,s/p,12.3
2019,11,3 ,s/p,4.7,4.4,1.1,10.2,22.5
2019,11,4 ,1.7,0.1,s/p,s/p,1.8,24.3
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,24.3
2019,11,6 ,s/p,s/p,s/p,0.1,0.1,24.4
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,24.4
2019,11,8 ,s/p,s/p,,,s/p,24.4
2019,11,9 ,,,,s/p,s/p,24.4
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,24.4
2019,11,11 ,s/p,,s/p,0.1,0.1,24.5
2019,11,12 ,s/p,s/p,s/p,0.1,0.1,24.6
2019,11,13 ,s/p,s/p,,s/p,s/p,24.6
2019,11,14 ,s/p,s/p,s/p,6.6,6.6,31.2
2019,11,15 ,9.5,s/p,,s/p,9.5,40.7
2019,11,16 ,s/p,s/p,,0.2,0.2,40.9
2019,11,17 ,6.5,2.8,0.1,0.1,9.5,50.4
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,50.4
2019,11,19 ,s/p,2.6,s/p,0.1,2.7,53.1
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,53.1
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,53.1
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,53.1
2019,11,23 ,s/p,s/p,,2.5,2.5,55.6
2019,11,24 ,0.3,1.8,1.2,1.5,4.8,60.4
2019,11,25 ,4.5,1.9,8.3,0.1,14.8,75.2
2019,11,26 ,0.1,1.8,0.1,s/p,2.0,77.2
2019,11,27 ,s/p,s/p,s/p,s/p,s/p,77.2
2019,11,28 ,0.4,1.7,16.5,2.1,20.7,97.9
2019,11,29 ,s/p,0.1,0.5,0.4,1.0,98.9
2019,11,30 ,s/p,s/p,s/p,s/p,s/p,98.9
