Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,17.2,8.9,20.7,3.3,50.1,50.1
2019,5,2 ,s/p,s/p,0.1,0.2,0.3,50.4
2019,5,3 ,s/p,7.6,23.4,5.4,36.4,86.8
2019,5,4 ,12.4,10.6,2.8,s/p,25.8,112.6
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,112.6
2019,5,6 ,s/p,s/p,s/p,0.3,0.3,112.9
2019,5,7 ,0.2,s/p,s/p,s/p,0.2,113.1
2019,5,8 ,s/p,0.1,s/p,s/p,0.1,113.2
2019,5,9 ,0.2,0.1,1.0,0.1,1.4,114.6
2019,5,10 ,s/p,s/p,2.7,0.2,2.9,117.5
2019,5,11 ,s/p,0.1,0.6,1.0,1.7,119.2
2019,5,12 ,6.9,0.1,s/p,s/p,7.0,126.2
2019,5,13 ,0.1,s/p,s/p,s/p,0.1,126.3
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,126.3
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,126.3
2019,5,16 ,s/p,2.9,3.2,3.9,10.0,136.3
2019,5,17 ,2.6,0.7,1.9,0.4,5.6,141.9
2019,5,18 ,s/p,0.3,8.2,s/p,8.5,150.4
2019,5,19 ,0.3,0.3,s/p,s/p,0.6,151.0
2019,5,20 ,0.1,s/p,s/p,s/p,0.1,151.1
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,151.1
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,151.1
2019,5,23 ,s/p,0.1,s/p,s/p,0.1,151.2
2019,5,24 ,s/p,s/p,5.3,7.3,12.6,163.8
2019,5,25 ,0.1,0.1,s/p,s/p,0.2,164.0
2019,5,26 ,s/p,s/p,0.1,s/p,0.1,164.1
2019,5,27 ,1.4,4.1,4.6,0.4,10.5,174.6
2019,5,28 ,s/p,s/p,s/p,s/p,s/p,174.6
2019,5,29 ,0.2,1.4,1.0,0.3,2.9,177.5
2019,5,30 ,4.4,5.3,0.2,s/p,9.9,187.4
2019,5,31 ,4.0,2.9,4.0,8.9,19.8,207.2
