Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,2.8,18.7,10.8,.,.
2020,5,2,6.9,13.8,10.4,.,.
2020,5,3,8.8,.,.,.,.
2020,5,4,9.8,12.9,11.3,.,.
2020,5,5,7.3,17.6,12.5,.,.
2020,5,6,-1.4,19.9,9.2,.,.
2020,5,7,0.2,20.0,10.1,.,.
2020,5,8,5.9,18.6,12.3,.,.
2020,5,9,10.3,17.0,13.7,.,.
2020,5,10,.,15.2,.,.,.
2020,5,11,2.0,14.3,8.2,.,.
2020,5,12,0.4,13.7,7.0,.,.
2020,5,13,0.1,15.7,7.9,.,.
2020,5,14,6.4,16.8,11.6,.,.
2020,5,15,13.6,15.8,14.7,.,.
2020,5,16,11.1,17.7,14.4,.,.
2020,5,17,.,17.6,.,.,.
2020,5,18,7.9,15.0,11.5,.,.
2020,5,19,8.5,10.2,9.3,.,.
2020,5,20,7.5,13.4,10.4,.,.
2020,5,21,-1.3,14.7,6.7,.,.
2020,5,22,-2.8,15.0,6.1,.,.
2020,5,23,-1.0,13.1,6.1,.,.
2020,5,24,10.0,16.2,13.1,.,.
2020,5,25,3.6,17.3,10.4,.,.
2020,5,26,4.9,11.4,8.1,.,.
2020,5,27,9.9,14.3,12.1,.,.
2020,5,28,2.4,11.3,6.9,.,.
2020,5,29,-2.1,9.4,3.6,.,.
2020,5,30,-3.7,11.9,4.1,.,.
2020,5,31,-1.5,10.9,4.7,.,.
