Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,8.1,22.2,15.2,.,.
2020,11,2,.,15.8,.,.,.
2020,11,3,8.8,22.9,15.8,.,.
2020,11,4,9.7,17.1,13.4,.,.
2020,11,5,2.7,17.3,10.0,.,.
2020,11,6,5.2,21.2,13.2,.,.
2020,11,7,3.3,21.6,12.5,.,.
2020,11,8,1.8,19.6,10.7,.,.
2020,11,9,8.8,21.0,14.9,.,.
2020,11,10,7.9,25.1,16.5,.,.
2020,11,11,9.1,13.4,11.3,.,.
2020,11,12,9.2,20.1,14.7,.,.
2020,11,13,6.8,17.3,12.0,.,.
2020,11,14,0.1,17.1,8.6,.,.
2020,11,15,2.6,20.2,11.4,.,.
2020,11,16,1.4,21.0,11.2,.,.
2020,11,17,2.7,23.9,13.3,.,.
2020,11,18,8.7,24.0,16.3,.,.
2020,11,19,9.9,19.2,14.6,.,.
2020,11,20,10.3,17.1,13.7,.,.
2020,11,21,9.1,18.5,13.8,.,.
2020,11,22,5.8,21.0,13.4,.,.
2020,11,23,3.6,20.0,11.8,.,.
2020,11,24,1.1,17.5,9.3,.,.
2020,11,25,9.0,17.0,13.0,.,.
2020,11,26,-1.9,20.8,9.4,.,.
2020,11,27,2.3,19.4,10.8,.,.
2020,11,28,7.6,17.1,12.4,.,.
2020,11,29,4.6,19.5,12.0,.,.
2020,11,30,1.6,21.8,11.7,.,.
