Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,3.0,1.0,9.2,19.2,14.1,14.1,24.0
2019.0,3.0,2.0,6.9,18.3,12.6,12.6,24.0
2019.0,3.0,3.0,10.1,19.4,14.1,14.1,24.0
2019.0,3.0,4.0,10.2,18.0,13.7,13.7,24.0
2019.0,3.0,5.0,6.3,19.9,12.7,12.7,24.0
2019.0,3.0,6.0,10.6,18.7,14.7,14.7,24.0
2019.0,3.0,7.0,12.6,19.4,15.9,15.9,24.0
2019.0,3.0,8.0,6.9,22.4,13.8,13.8,24.0
2019.0,3.0,9.0,13.6,32.3,22.4,22.4,24.0
2019.0,3.0,10.0,8.8,25.9,17.0,17.0,24.0
2019.0,3.0,11.0,10.9,15.9,12.8,12.8,24.0
2019.0,3.0,12.0,10.7,16.9,12.4,12.4,24.0
2019.0,3.0,13.0,10.9,17.8,13.1,13.1,24.0
2019.0,3.0,14.0,7.2,16.9,12.4,12.4,24.0
2019.0,3.0,15.0,7.1,19.3,12.3,12.3,24.0
2019.0,3.0,16.0,8.4,22.4,14.5,14.5,24.0
2019.0,3.0,17.0,10.8,17.9,13.8,13.8,24.0
2019.0,3.0,18.0,9.4,16.2,12.3,12.3,24.0
2019.0,3.0,19.0,4.0,15.4,10.1,10.1,24.0
2019.0,3.0,20.0,4.2,15.9,9.7,9.7,24.0
2019.0,3.0,21.0,7.5,18.9,12.1,12.1,24.0
2019.0,3.0,22.0,13.0,18.7,14.2,14.2,24.0
2019.0,3.0,23.0,10.5,18.2,14.2,14.2,24.0
2019.0,3.0,24.0,6.6,16.9,11.3,11.3,24.0
2019.0,3.0,25.0,6.9,19.1,12.3,12.3,24.0
2019.0,3.0,26.0,8.4,29.6,16.2,16.2,24.0
2019.0,3.0,27.0,6.4,18.1,13.0,13.0,24.0
2019.0,3.0,28.0,11.8,14.9,12.9,12.9,24.0
2019.0,3.0,29.0,9.4,14.2,12.1,12.1,24.0
2019.0,3.0,30.0,6.6,20.8,11.7,11.7,24.0
2019.0,3.0,31.0,10.0,16.2,12.5,12.5,24.0
