Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,5.4,11.0,7.8,7.7,23
2022,8,2,1.2,10.8,5.7,5.7,23
2022,8,3,6.2,11.2,8.2,8.3,23
2022,8,4,6.4,11.8,8.6,9.0,19
2022,8,5,6.9,12.3,8.6,8.8,23
2022,8,6,8.1,10.9,9.4,9.4,23
2022,8,7,6.4,10.0,8.2,7.9,12
2022,8,8,5.3,12.4,8.1,8.2,23
2022,8,9,2.1,12.8,6.4,6.6,23
2022,8,10,3.6,12.4,7.5,7.6,23
2022,8,11,2.5,12.7,7.6,7.6,23
2022,8,12,8.8,11.8,9.9,10.1,23
2022,8,13,8.7,14.1,11.6,11.6,23
2022,8,14,5.0,10.6,7.8,8.4,14
2022,8,15,5.4,10.3,7.5,7.7,23
2022,8,16,8.2,10.9,9.5,9.5,23
2022,8,17,4.6,10.3,7.9,7.9,23
2022,8,18,3.8,11.6,7.3,7.4,23
2022,8,19,3.3,12.4,7.2,7.5,23
2022,8,20,8.4,12.3,9.8,9.7,23
2022,8,21,5.8,17.0,11.4,11.4,12
2022,8,22,6.2,11.5,8.7,8.7,23
2022,8,23,6.5,13.6,8.8,8.8,23
2022,8,24,2.6,10.0,6.0,6.0,23
2022,8,25,1.5,13.1,6.5,6.8,22
2022,8,26,4.5,12.4,7.7,7.8,22
2022,8,27,3.4,11.9,8.3,8.3,22
2022,8,28,3.0,15.6,9.3,7.7,10
2022,8,29,4.4,16.8,9.3,9.5,23
2022,8,30,6.1,10.3,8.0,8.2,23
2022,8,31,7.3,11.9,9.1,9.2,23
